date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-05-08,03:00:00,747.88,64.53262031677146,85.17138045291286,4.828619547087145,4.677900302320149,13.0,2.0,11.0,25.5,0.9,-1.2,86,1026.9,5.6,207,60,0,84,33,0.0,0.0,0.0,2,200.0,0.0,781.0608333333333,145.5175,724.2683333333333,913.8016666666668
2022-09-27,04:00:00,91.1075,87.84404758438401,93.16085098979026,-3.1608509897902657,5.768499765452172,0.0,0.0,0.0,0.0,7.5,4.5,82,1002.0,13.7,330,77,31,38,89,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.6758333333333333,115.39666666666666
2022-07-25,11:00:00,15005.104166666666,191.2980999781992,39.89199438421252,50.10800561578749,12.510976990847196,658.0,460.0,198.0,597.1,22.5,13.7,58,1007.8,13.6,192,67,43,0,95,0.0,0.0,0.0,2,26220.0,15462.402637949315,6045.2375,7292.406666666667,8357.860833333334,15655.2525
2022-03-02,12:00:00,3521.689166666667,202.78730101438555,68.36393230431753,21.63606769568248,13.41818472668208,199.0,69.0,130.0,178.1,2.1,-0.5,83,1016.0,13.8,200,74,79,1,6,0.0,0.0,0.0,2,1449.0,5129.455205414654,19821.64,17797.063333333335,20218.85583333333,18842.794166666667
2022-07-29,04:00:00,1703.9733333333334,74.03234220073927,77.64584617562294,12.35415382437706,5.511661445116262,76.0,33.0,43.0,217.1,13.2,10.6,85,1013.6,10.4,146,60,24,35,57,0.0,0.0,0.0,2,2508.0,844.0361171083412,611.3249999999999,0.0,1511.450833333333,781.7008333333333
2022-05-09,06:00:00,14050.116666666669,102.7425562183502,62.313971040857126,27.68602895914288,7.679123417782486,337.0,230.0,107.0,568.9,7.1,-1.3,55,1025.5,12.2,156,70,0,73,87,0.0,0.0,0.0,2,23000.0,9642.239118065196,15188.724166666669,7080.636666666666,13302.098333333332,13583.343333333332
2022-04-23,04:00:00,1335.65,79.02455721341667,81.975321253175,8.024678746825002,5.647022576676576,32.0,13.0,19.0,122.7,3.2,-0.8,75,1010.2,10.7,40,56,24,50,13,0.0,0.0,0.0,2,988.0,0.0,1247.434166666667,316.0991666666667,1086.08,1108.7341666666669
2022-06-22,06:00:00,11707.3025,97.70864449537522,57.89641692061053,32.103583079389466,7.587291873783578,364.0,265.0,99.0,560.2,16.7,8.7,59,1005.0,7.1,210,65,0,71,74,0.0,0.0,0.0,2,26500.0,8923.289484831428,15084.226666666667,9320.7725,7539.525000000001,12545.651666666668
2022-02-04,09:00:00,148.41916666666663,156.2825023484825,77.83056131331658,12.169438686683424,10.38882807796693,140.0,71.0,69.0,395.2,-6.0,-8.5,82,1005.4,22.9,296,53,46,20,0,0.0,0.0,0.0,2,3834.0,8086.271185834751,284.6658333333333,91.53583333333334,243.2033333333333,0.0
2022-05-02,03:00:00,1228.5158333333334,65.22786585105632,86.67053351334062,3.3294664866593777,4.66964421523688,6.0,1.0,5.0,15.3,-1.1,-2.4,91,1012.4,8.8,199,75,41,23,80,0.0,0.0,0.0,2,59.0,0.0,0.0,0.0,578.3449999999999,523.5641666666667
2022-03-25,07:00:00,13736.458333333334,122.8083355666322,70.00277190605381,19.997228093946195,8.519603706366611,210.0,128.0,82.0,448.4,3.8,1.4,84,1011.9,12.4,244,61,1,66,69,0.0,0.0,0.0,2,12672.0,8156.99441202157,12790.8525,6638.607500000001,5969.7891666666665,12756.033333333333
2022-04-23,05:00:00,5403.315833333333,91.77997626773978,74.30092168661255,15.699078313387451,6.647153153903347,130.0,77.0,53.0,375.2,5.3,0.3,70,1010.3,11.2,45,58,27,44,24,0.0,0.0,0.0,2,5621.0,3620.138548555592,5075.621666666667,1247.434166666667,4985.866666666667,4633.694166666667
2023-02-09,10:00:00,4119.838333333334,170.71004744413344,74.17850156173036,15.82149843826964,11.384022396288168,141.0,33.0,108.0,128.7,1.2,-2.1,79,1017.5,29.0,210,76,37,22,99,0.0,0.0,0.0,2,2079.0,4024.328767613576,929.2666666666668,655.64,1901.8658333333333,6073.3125
2023-05-31,10:00:00,18341.78833333333,172.17434414931188,37.37707526106451,52.62292473893549,11.659255346236373,740.0,582.0,158.0,742.6,16.7,7.3,54,1007.4,23.6,249,59,56,13,4,0.0,0.0,0.0,2,25608.0,18858.079606613628,18751.221666666668,18208.796666666665,18567.411666666667,21748.415
2022-12-27,11:00:00,1672.5166666666669,188.3725135809528,82.75738704325728,7.242612956742721,12.603311749642852,73.0,32.0,41.0,245.2,1.9,0.4,90,995.8,20.4,229,57,63,0,0,0.0,0.0,0.0,2,1184.0,3785.6883932704577,774.3966666666666,954.5258333333333,1415.445,5868.046666666666
2023-02-02,12:00:00,6368.994166666666,200.43937562087365,77.80906932292108,12.19093067707893,13.392639309663371,170.0,85.0,85.0,371.2,0.3,-3.8,74,999.5,16.2,1,71,22,85,2,0.0,0.0,0.0,2,6630.0,7050.724871965656,438.9616666666666,871.8316666666666,6003.315833333333,2464.6833333333334
2023-06-26,14:00:00,9065.436666666666,250.3327158370534,51.6874094900855,38.3125905099145,15.572647172200702,477.0,313.0,164.0,469.8,22.5,10.3,46,1007.6,7.0,78,50,11,57,21,0.0,0.0,0.0,2,27857.0,8031.151622511259,9210.816666666668,11080.209166666667,10799.9325,0.0
2022-04-24,10:00:00,23888.396666666667,172.93656067058927,46.34589366187013,43.65410633812987,11.650842358533172,577.0,351.0,226.0,517.1,8.3,1.9,64,1006.3,25.2,47,55,0,75,34,0.0,0.0,0.0,2,35100.0,15967.73807959006,21816.684166666662,20368.650833333333,19847.610833333336,24070.91416666667
2023-03-29,16:00:00,448.4358333333334,265.8498592115001,83.50153588531919,6.498464114680808,17.540393029978926,121.0,61.0,60.0,341.4,-0.9,-8.9,55,1009.5,13.3,308,79,86,3,0,0.0,0.0,0.0,2,854.0,155.95378750318204,607.7441666666667,5608.2733333333335,373.87416666666667,173.71333333333334
2023-03-24,09:00:00,10881.613333333333,154.11089696039878,60.29050059219499,29.709499407805016,10.513792605121123,189.0,36.0,153.0,77.5,6.3,4.0,86,992.9,21.8,231,73,81,0,0,0.0,0.0,0.0,2,684.0,4025.1650783427535,16535.760833333334,9651.1875,3687.696666666666,7763.429166666666
2022-04-27,13:00:00,19239.87,230.3777366660293,53.91384914028087,36.08615085971913,14.65947887777157,531.0,337.0,194.0,538.0,5.9,-7.5,38,1019.5,15.9,141,56,1,80,22,0.0,0.0,0.0,2,33363.0,11959.95888744204,12439.585833333333,20336.114166666663,15909.605833333331,16168.63
2023-04-29,03:00:00,458.5658333333333,65.61944669590586,87.58604877620593,2.4139512237940792,4.662755001736389,3.0,0.0,3.0,0.0,1.3,0.5,94,1009.9,10.5,266,65,72,0,0,0.0,0.0,0.0,2,0.0,0.0,490.83,0.0,315.165,73.5975
2023-03-06,12:00:00,3438.2375,203.31928503990167,66.98798576634663,23.012014233653375,13.43183778961241,341.0,149.0,192.0,363.7,-2.6,-5.8,79,989.6,5.9,284,69,26,75,3,0.0,0.0,0.0,2,11026.0,10243.921698304428,739.5858333333334,353.59916666666663,282.29,13542.853333333333
2022-03-23,14:00:00,973.3191666666668,237.32298967039085,70.80768535453808,19.19231464546192,15.511029747634394,287.0,181.0,106.0,478.4,4.1,-0.0,75,1018.7,19.0,153,70,68,14,0,0.0,0.0,0.0,2,5792.0,6528.9161986567,9197.306666666664,15089.773333333333,10264.42,11126.2525
2022-07-25,08:00:00,14891.819166666666,129.45628142456562,47.718386668389336,42.28161333161066,9.510993784599597,560.0,437.0,123.0,693.3,20.6,14.5,68,1007.7,10.1,184,54,27,0,98,0.0,0.0,0.0,2,31901.0,14901.567217692214,5596.0391666666665,5537.600833333334,9878.088333333331,15922.055
2022-07-01,10:00:00,14538.24,169.6136179700822,36.32194312210736,53.67805687789264,11.555575646593388,496.0,211.0,285.0,266.0,26.6,14.8,48,1014.7,17.7,294,54,0,40,99,0.0,0.0,0.0,2,21100.0,10580.93404226942,14065.24,13445.315833333334,1530.9441666666664,12952.579166666668
2023-02-22,11:00:00,179.39333333333332,186.231653835024,69.47072117336899,20.529278826631007,12.395236341574725,239.0,73.0,166.0,207.4,-6.0,-9.3,77,1016.6,0.7,90,76,84,0,0,0.0,0.0,0.0,2,1168.0,7048.439678162579,0.0,0.0,1760.0308333333332,1895.33
2022-09-06,05:00:00,2258.2691666666665,95.00713885703593,79.50230227372586,10.49769772627414,6.645782725109329,45.0,10.0,35.0,78.4,8.8,4.9,77,1021.3,7.8,193,77,84,0,3,0.0,0.0,0.0,2,160.0,449.7656844318281,1096.485,446.9666666666667,2393.765,2292.4991666666665
2022-09-17,05:00:00,2742.1158333333333,98.0111858729179,82.60376526996852,7.396234730031485,6.7101238671211565,29.0,12.0,17.0,119.1,8.5,8.1,97,982.8,10.4,256,65,19,41,78,0.0,0.0,0.0,2,972.0,317.13173996885143,1712.0858333333333,426.545,567.2191666666666,289.30333333333334
2022-08-25,14:00:00,7557.894166666666,243.02684234975428,62.83758702730353,27.16241297269648,15.585525976153203,431.0,312.0,119.0,616.6,20.9,12.7,60,1018.8,10.8,53,59,66,0,0,0.0,0.0,0.0,2,10608.0,8219.619585745013,927.6275,1571.8658333333333,7824.410833333332,8390.531666666668
2022-07-26,06:00:00,10643.393333333332,99.20604291289692,61.83678270586532,28.16321729413468,7.510930630206311,282.0,169.0,113.0,410.3,19.1,15.4,79,1001.8,18.6,285,68,6,56,98,0.0,0.0,0.0,2,15886.0,6976.389804133818,10745.044166666668,5685.925,6659.446666666667,4630.770833333333
2023-03-24,07:00:00,6206.504166666667,122.94290759091358,70.48409474971359,19.51590525028641,8.51337475517167,101.0,45.0,56.0,162.2,4.6,3.9,95,992.7,19.8,241,77,86,0,0,0.0,0.0,0.0,2,630.0,2828.0226607353684,7582.755,4505.319166666667,3080.744166666667,2054.6725
2023-03-28,16:00:00,607.7441666666667,265.58369357563777,83.79773420162631,6.202265798373687,17.53537345956895,105.0,42.0,63.0,242.1,0.9,-6.5,58,1003.4,4.4,235,53,33,39,0,0.0,0.0,0.0,2,2814.0,251.50397963017676,373.87416666666667,974.4783333333334,173.71333333333334,203.535
2022-07-29,03:00:00,330.25083333333333,61.58638357487387,84.75595085071046,5.244049149289532,4.51164095629955,14.0,5.0,9.0,60.9,12.4,9.9,85,1013.6,10.1,145,62,25,40,50,0.0,0.0,0.0,2,375.0,0.0,0.0,0.0,0.0,0.0
2022-07-10,05:00:00,8415.500833333334,84.74793399793133,67.01362325312357,22.986376746876434,6.530787479033322,213.0,133.0,80.0,404.9,14.6,13.4,93,1003.8,9.6,290,51,50,10,0,0.0,0.0,0.0,2,6650.0,4584.096790988976,7877.705833333333,3211.8925,1470.6933333333334,6280.430833333333
2022-11-06,08:00:00,1539.1,149.1735985908055,79.408485959412,10.59151404058799,9.893183309252809,65.0,29.0,36.0,199.3,7.6,7.1,97,1007.8,17.2,244,58,59,7,1,0.0,0.0,0.0,2,1189.0,3040.8822775024832,828.8058333333333,542.0408333333334,0.0,0.0
2022-09-07,16:00:00,1024.6899999999998,268.5889680325066,82.27468231254295,7.725317687457057,17.654056970322706,88.0,31.0,57.0,154.8,12.6,4.1,56,1015.4,10.6,55,76,79,8,0,0.0,0.0,0.0,2,651.0,174.45538790266517,616.5433333333334,3326.8658333333333,796.5491666666667,623.7216666666667
2023-02-10,09:00:00,2820.9216666666666,155.80848382254948,76.09033159440611,13.909668405593887,10.383662037672645,141.0,68.0,73.0,326.3,1.7,-6.1,56,1001.0,34.6,279,55,8,54,50,0.0,0.0,0.0,2,6256.0,6804.679079437774,3139.165833333333,1770.8841666666667,655.64,2757.1625
2022-09-30,15:00:00,1588.625,252.79138110393265,83.3465030151213,6.653496984878703,16.78774003903123,108.0,58.0,50.0,326.9,9.9,6.1,77,1006.2,11.5,194,73,70,16,0,0.0,0.0,0.0,2,1740.0,1068.8809121145157,333.62083333333334,891.5916666666667,1357.5091666666667,1714.3375
2022-03-02,15:00:00,377.0708333333334,245.9403249405646,84.28439013566708,5.715609864332915,16.418609199356176,69.0,20.0,49.0,126.5,1.1,-0.5,89,1014.9,13.1,188,74,82,0,0,0.0,0.0,0.0,2,360.0,687.4387548773672,1989.0433333333333,8806.818333333335,2104.1291666666666,1567.13
2023-04-29,15:00:00,3744.2625,260.2651955594682,67.3341367645831,22.66586323541689,16.663915466433153,342.0,219.0,123.0,493.1,9.9,-3.1,40,1008.8,18.0,192,65,0,69,79,0.0,0.0,0.0,2,21900.0,4851.102473297071,3853.4858333333336,3894.6175,2412.7866666666664,455.5741666666667
2022-05-21,17:00:00,1496.3949999999998,289.1031110169946,77.72782639860043,12.27217360139958,18.676508492704382,80.0,1.0,79.0,3.6,12.2,1.8,49,1002.0,23.4,37,80,1,82,99,0.0,0.0,0.0,2,99.0,752.7664148902546,649.0408333333334,1457.3691666666666,802.9074999999999,1440.2583333333332
2022-09-23,04:00:00,75.115,86.74676557643494,92.00158289432628,-2.001582894326292,5.745413588794543,0.0,0.0,0.0,0.0,4.2,3.9,98,1013.8,3.6,264,61,54,21,0,0.0,0.0,0.0,2,0.0,0.0,195.95416666666665,0.0,115.87583333333332,130.17083333333335
2023-01-30,13:00:00,897.8725,214.4242070031765,82.18940560050645,7.810594399493558,14.399613695246664,121.0,70.0,51.0,414.4,2.7,-1.0,77,972.5,23.4,236,59,28,48,16,0.0,0.0,0.0,2,5040.0,5290.941109857935,156.70583333333337,569.9616666666667,254.05166666666665,7443.834166666666
2023-05-02,03:00:00,396.13166666666666,65.25694000086644,86.73732967300022,3.2626703269997765,4.66916837885218,4.0,0.0,4.0,0.0,5.7,1.7,75,1002.8,21.8,196,72,0,75,91,0.0,0.0,0.0,2,0.0,0.0,418.9891666666667,0.0,413.1233333333333,458.5658333333333
2022-03-07,13:00:00,2844.5125000000003,218.99218365613484,70.50797297995426,19.49202702004574,14.436859975757288,226.0,106.0,120.0,287.7,0.4,-3.2,77,1014.2,12.6,92,63,70,0,0,0.0,0.0,0.0,2,3180.0,6001.663984317172,16601.391666666666,21165.16,16253.078333333331,16579.399999999998
2022-05-14,17:00:00,955.5875,288.34803978427533,79.07802754713708,10.921972452862915,18.68096880555616,152.0,96.0,56.0,379.6,10.1,6.3,77,1000.0,13.7,162,73,54,5,71,0.0,0.0,0.0,2,4416.0,0.0,795.8241666666667,2759.08,920.3883333333332,1282.5741666666663
2023-04-03,10:00:00,25127.51,171.94569892740665,54.05242086127458,35.94757913872542,11.563939871555544,521.0,375.0,146.0,653.4,1.6,-7.4,51,1024.2,22.3,21,70,76,3,0,0.0,0.0,0.0,2,9000.0,17060.740977456895,16917.200833333332,22241.6925,25117.504166666666,6599.77
2022-03-03,08:00:00,4311.279166666666,139.46564341948968,72.74362883507484,17.256371164925156,9.421053742003872,155.0,65.0,90.0,259.3,-1.4,-2.5,92,1010.7,11.2,111,68,75,0,0,0.0,0.0,0.0,2,1625.0,5828.570605129762,4544.54,2444.901666666666,12974.503333333334,12748.585
2023-05-07,09:00:00,21173.745,152.50600788293428,44.74497919290233,45.25502080709767,10.677115290797811,679.0,559.0,120.0,818.2,9.0,-3.6,41,1027.2,5.2,236,59,32,51,0,0.0,0.0,0.0,2,38012.0,18761.34979889265,14282.365833333331,8138.109166666666,8409.875,19950.4275
2023-01-21,09:00:00,6170.971666666667,157.72098397477578,81.35268972756799,8.647310272432009,10.433681250104437,74.0,28.0,46.0,233.0,-5.6,-6.3,95,1028.9,6.2,126,63,66,0,12,0.0,0.0,0.0,2,952.0,4114.258097183418,688.5358333333334,346.62416666666667,113.44416666666666,0.0
2023-03-27,13:00:00,3470.4025,223.27163449478985,63.65621744946897,26.343782550531035,14.52971540967481,293.0,120.0,173.0,249.9,2.6,0.1,84,991.8,22.8,235,72,80,0,0,0.0,0.0,0.0,2,2400.0,6835.415619024381,1323.0808333333332,2228.2975,5249.742499999999,4621.428333333333
2023-02-09,08:00:00,1770.8841666666667,141.6488962776991,80.40683537492963,9.59316462507037,9.384063144318478,54.0,8.0,46.0,65.9,0.6,-2.2,82,1019.0,29.7,209,66,40,0,100,0.0,0.0,0.0,2,480.0,1130.0465746339871,242.00833333333333,0.0,2388.6466666666665,401.3033333333333
2022-06-20,02:00:00,460.7325,47.99929396405253,86.34269607805523,3.6573039219447696,3.595155197243249,8.0,1.0,7.0,14.7,11.2,10.3,94,1001.7,10.5,188,60,35,23,49,0.0,0.0,0.0,2,65.0,0.0,0.0,0.0,464.60083333333336,266.75916666666666
2022-05-21,11:00:00,18694.7025,195.05199064768632,39.55717912763794,50.442820872362056,12.676795653034304,623.0,404.0,219.0,520.1,15.5,2.7,42,1002.0,24.1,10,52,1,36,97,0.0,0.0,0.0,2,39996.0,14934.721013945067,2904.359166666667,2756.5941666666663,20525.435833333333,24786.53
2022-04-18,10:00:00,19305.176666666663,172.71757274393732,48.39410745629115,41.60589254370885,11.63074370975423,531.0,280.0,251.0,429.6,8.5,-1.1,51,1018.5,7.9,141,56,0,53,79,0.0,0.0,0.0,2,28000.0,14047.143331261012,21947.963333333333,21947.005,25135.834166666667,16526.695
2023-04-02,11:00:00,14216.520833333334,190.2755072449748,54.57018908319861,35.42981091680139,12.55924416619095,555.0,425.0,130.0,728.0,3.0,-7.8,45,1018.4,20.8,18,55,29,48,0,0.0,0.0,0.0,2,30175.0,17407.43424694941,25117.086666666662,25117.504166666666,7495.891666666666,3449.5066666666667
2022-01-26,09:00:00,2868.528333333333,157.15147881877013,80.19774621774151,9.802253782258488,10.411880033076818,63.0,4.0,59.0,28.7,-2.1,-3.7,88,1009.1,18.9,249,76,12,62,92,0.0,0.0,0.0,2,352.0,878.8773864558918,9405.261666666667,1455.8658333333333,1388.5533333333333,0.0
2022-09-08,14:00:00,9094.290833333334,241.5319598967959,67.84912743978153,22.15087256021848,15.659314480019452,258.0,124.0,134.0,289.6,13.7,3.4,50,1020.5,2.4,27,75,80,5,0,0.0,0.0,0.0,2,2480.0,4813.2038094942645,9188.36,13116.8075,5527.649166666667,5096.16
2022-09-02,14:00:00,9479.071666666669,242.15295484494604,65.63947684869092,24.36052315130908,15.625787523957277,322.0,209.0,113.0,451.2,12.8,2.5,50,1017.1,12.2,114,72,61,29,0,0.0,0.0,0.0,2,8151.0,6283.110516726083,6113.108333333334,8059.5275,1575.3100000000002,9612.474166666669
2022-04-30,12:00:00,20213.731666666667,213.37138898217967,47.946355201251286,42.05364479874872,13.666392241032566,646.0,481.0,165.0,694.9,8.9,-3.5,42,1020.2,15.2,173,70,40,56,0,0.0,0.0,0.0,2,28860.0,15922.15627444082,19853.09,16599.374166666665,8810.301666666666,19663.311666666665
2022-02-18,11:00:00,8656.959166666666,186.0470476464818,70.81315599288654,19.186844007113468,12.38856412601226,218.0,75.0,143.0,227.7,1.4,-2.0,78,980.1,21.2,195,61,66,0,5,0.0,0.0,0.0,2,2550.0,6830.427595338157,1931.0166666666669,1934.9291666666668,1439.9658333333334,3629.9341666666655
2022-02-10,12:00:00,2901.5458333333336,200.79727035611327,75.28726740290973,14.712732597090262,13.383542601283589,212.0,127.0,85.0,467.3,1.8,-0.6,84,996.3,23.9,203,55,35,39,0,0.0,0.0,0.0,2,8255.0,8752.637578590724,894.9666666666667,1171.275,649.9333333333333,1492.9174999999998
2022-07-11,12:00:00,13946.385833333334,213.77569284779517,40.47733130079793,49.52266869920207,13.527843098529836,716.0,561.0,155.0,719.5,22.1,12.6,55,1008.5,10.8,90,68,25,36,79,0.0,0.0,0.0,2,42075.0,15576.187363936077,18763.4675,16276.815,8719.699166666667,7785.198333333334
2022-09-08,09:00:00,5692.256666666667,155.49728334376013,55.66239846399895,34.33760153600105,10.658116033431664,471.0,358.0,113.0,668.2,12.6,4.0,56,1020.6,6.5,354,73,81,0,0,0.0,0.0,0.0,2,6802.0,15053.100279197588,5963.985833333333,6424.776666666668,16402.45666666667,5370.365
2022-07-18,15:00:00,4346.319166666667,262.0918016984584,60.75734217782352,29.24265782217648,16.51558863016285,345.0,119.0,226.0,218.7,18.6,8.2,51,1011.2,10.1,163,54,1,39,100,0.0,0.0,0.0,2,11781.0,5354.700106126121,1650.0200000000002,3790.0316666666654,8673.896666666666,3862.8333333333335
2022-07-31,04:00:00,1499.1808333333336,74.30609107024654,78.04803578228375,11.95196421771625,5.512989264982916,79.0,37.0,42.0,255.4,12.8,11.0,89,1013.0,9.4,247,53,26,49,0,0.0,0.0,0.0,2,2738.0,956.5408500283072,1218.6008333333332,0.0,1703.9733333333334,611.3249999999999
2022-06-30,13:00:00,14843.576666666668,233.87276043495973,44.9701083889445,45.0298916110555,14.55841380315225,590.0,375.0,215.0,505.7,28.3,15.4,45,1013.6,11.5,346,50,1,34,96,0.0,0.0,0.0,2,37125.0,11203.016917344186,8034.654166666667,2297.1783333333333,12234.0225,10254.855833333331
2022-04-02,08:00:00,16393.4175,137.21610298558343,60.99212429371045,29.007875706289543,9.559816931953865,387.0,290.0,97.0,658.4,0.6,-8.8,50,1009.9,13.9,59,75,83,0,0,0.0,0.0,0.0,2,4930.0,14290.677503036904,19946.05833333333,16887.1275,13560.0025,16617.268333333333
2022-04-06,07:00:00,10350.6,121.48476594470849,65.44060434297012,24.559395657029885,8.578933327609139,298.0,183.0,115.0,507.9,-1.3,-8.4,59,984.0,23.0,180,56,25,55,0,0.0,0.0,0.0,2,13725.0,10697.421531510416,1542.3733333333332,363.98,6950.6825,16734.5425
2022-04-24,12:00:00,21395.814166666667,212.3616536018801,49.7060465799393,40.293953420060696,13.651089760016008,513.0,307.0,206.0,458.9,9.1,2.2,62,1005.8,25.7,47,54,20,56,7,0.0,0.0,0.0,2,24560.0,12532.92046692582,21359.695,23258.675,11600.8875,22586.26583333333
2022-08-21,07:00:00,11980.306666666664,118.45967039718144,60.50835179076998,29.49164820923002,8.566742652650019,314.0,215.0,99.0,491.3,21.2,15.7,71,1009.7,19.7,294,59,43,15,38,0.0,0.0,0.0,2,12255.0,9305.395741850629,13259.831666666669,7374.019166666666,8905.428333333333,7359.665833333333
2022-09-07,17:00:00,9.830833333333333,281.42908058285576,89.94687161109609,0.0531283889039094,18.654295047890333,21.0,7.0,14.0,67.6,11.8,4.3,60,1015.8,7.2,53,78,70,25,0,0.0,0.0,0.0,2,210.0,0.0,10.09,616.5433333333334,31.454166666666666,0.0
2022-05-11,16:00:00,2626.834166666667,275.44970456764725,72.1914434475027,17.808556552497294,17.680524376569892,277.0,183.0,94.0,496.3,12.7,6.2,65,1000.2,14.3,208,66,1,69,79,0.0,0.0,0.0,2,18117.0,1753.1148947815188,1955.006666666667,5636.033333333333,1992.4791666666667,1818.0966666666664
2022-05-19,04:00:00,1104.8183333333334,75.56929782377814,75.55590473083082,14.444095269169184,5.6789943659820965,50.0,7.0,43.0,37.4,9.5,5.6,77,1011.5,14.2,189,77,0,83,92,0.0,0.0,0.0,2,700.0,189.48306867580777,2551.3241666666668,895.9966666666666,2554.2375,3075.3475
2023-04-15,04:00:00,1035.32,80.12400843775069,84.64844811038171,5.351551889618292,5.617155041891484,15.0,3.0,12.0,36.2,2.7,-5.3,56,1018.9,15.2,97,80,0,88,89,0.0,0.0,0.0,2,300.0,0.0,922.2533333333334,0.0,603.7866666666667,877.0483333333333
2023-02-04,10:00:00,794.9241666666667,170.92342402015348,75.716305868477,14.283694131523008,11.389178896690904,93.0,7.0,86.0,30.3,-2.2,-7.6,67,1023.0,22.4,19,78,87,0,0,0.0,0.0,0.0,2,91.0,1552.819016014288,1777.2975,1817.1491666666668,3766.446666666666,1293.325
2022-07-10,06:00:00,13374.2525,97.7246644264709,59.33433861968926,30.665661380310738,7.53068933388226,350.0,236.0,114.0,523.3,16.0,13.5,85,1003.8,8.9,284,50,45,16,0,0.0,0.0,0.0,2,12980.0,8654.996703631721,11373.2175,7877.705833333333,1697.5075,7326.0325
2023-01-27,11:00:00,10348.888333333334,185.95461588554315,77.72721218641685,12.272787813583154,12.408990987635116,159.0,88.0,71.0,411.5,-0.8,-3.0,85,1021.2,5.2,335,75,83,0,0,0.0,0.0,0.0,2,1496.0,7839.553173047608,1026.6091666666666,948.6541666666668,1424.1408333333331,927.1216666666666
2023-04-26,08:00:00,16555.939166666667,135.12707477519442,52.54847336535288,37.45152663464712,9.655623301943,431.0,270.0,161.0,476.9,10.3,4.6,68,998.7,10.4,214,66,37,21,67,0.0,0.0,0.0,2,17010.0,12250.97316771737,16948.64,11237.45,16354.305,19331.44083333333
2022-10-17,14:00:00,2066.5916666666667,237.50782391852292,82.59338566955802,7.406614330441982,15.864549528299108,111.0,53.0,58.0,291.2,11.0,6.6,74,1014.7,20.7,188,59,36,0,89,0.0,0.0,0.0,2,3392.0,2342.9128299305303,243.47333333333333,150.725,1307.075,63.76166666666666
2023-05-17,07:00:00,17386.9875,116.10449602964214,53.39595229857144,36.60404770142856,8.680291479140104,325.0,165.0,160.0,303.0,12.2,8.8,80,1006.0,24.9,202,70,40,18,76,0.0,0.0,0.0,2,9900.0,8071.817557225549,1724.47,1164.549166666667,15029.545,15136.393333333332
2023-04-30,06:00:00,3000.2016666666664,104.0964878790156,64.68844703962296,25.31155296037704,7.665315017622728,249.0,151.0,98.0,412.1,5.3,3.8,90,1002.9,20.9,241,57,62,2,0,0.0,0.0,0.0,2,5738.0,7147.994520333816,8955.486666666666,3533.8,11784.583333333334,6363.139166666667
2022-03-09,09:00:00,4666.3125,154.4291932573794,66.19602347232744,23.80397652767256,10.444365951429663,249.0,81.0,168.0,218.0,-2.8,-6.5,76,1024.0,11.3,343,74,82,0,0,0.0,0.0,0.0,2,1458.0,7559.28655267222,993.4308333333332,1048.585,4572.238333333334,15179.664166666667
2022-03-11,14:00:00,5983.0825,234.40087569657163,74.73129950270031,15.26870049729969,15.453839941559488,187.0,39.0,148.0,125.0,1.9,-0.7,83,1025.7,19.5,184,72,4,64,100,0.0,0.0,0.0,2,3744.0,3692.607548781789,7094.52,14041.270833333334,10497.505,367.7633333333333
2022-02-20,14:00:00,844.085,230.5104706205053,80.93476492158032,9.06523507841967,15.39200651098454,132.0,56.0,76.0,273.5,0.5,-0.6,92,988.0,12.4,190,73,71,15,0,0.0,0.0,0.0,2,1624.0,3380.8286382997258,315.96750000000003,618.9108333333334,2819.2425000000003,201.905
2022-07-19,04:00:00,2059.7775,72.94752044966242,75.83767458446533,14.162325415534667,5.514955657534125,73.0,11.0,62.0,60.0,15.4,14.5,94,1009.5,10.0,232,79,21,56,88,0.0,0.0,0.0,2,869.0,636.681469126943,2871.0766666666664,1221.9216666666666,1779.9075,3236.9125
2022-09-28,08:00:00,10574.359166666669,143.18988648268348,66.56569595864401,23.434304041355983,9.775078158029554,185.0,74.0,111.0,207.8,9.1,5.8,80,1002.1,19.8,357,76,84,0,0,0.0,0.0,0.0,2,1184.0,5491.233387087881,10564.035833333332,9362.3625,3836.853333333333,10459.560833333331
2022-08-26,11:00:00,14912.553333333331,191.52077423776524,49.230148507828986,40.76985149217101,12.58961936564844,549.0,397.0,152.0,603.9,21.6,11.8,54,1016.1,5.7,325,72,80,0,0,0.0,0.0,0.0,2,7940.0,13981.134709166816,5345.2925000000005,4374.2891666666665,2625.9225,14382.969166666668
2022-09-22,15:00:00,2195.9466666666667,253.7383969439044,80.30090100753216,9.699098992467844,16.742237375723946,135.0,68.0,67.0,295.5,11.5,6.4,71,1016.1,6.4,117,77,61,36,3,0.0,0.0,0.0,2,2652.0,1568.5901462673091,2005.8566666666663,3798.706666666667,1518.4816666666666,2817.7608333333337
