date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2022-03-19,12:00:00,7268.107499999999,205.5009066846447,62.08882992678959,27.91117007321041,13.490795695301149,341.0,125.0,216.0,256.0,4.1,2.1,87,1042.7,5.4,160,49,54,0,0,0.0,0.0,0.0,1,5750.0,8609.770366729219,18509.52,19890.231666666667,19981.31666666667,19508.375
2023-03-27,16:00:00,373.87416666666667,265.3171476044583,84.09481430961915,5.905185690380842,17.53034442941818,111.0,53.0,58.0,314.9,0.2,-3.1,78,994.5,20.5,231,41,45,0,0,0.0,0.0,0.0,1,2915.0,91.6086794968088,173.71333333333334,856.3408333333333,203.535,2.44
2023-04-16,11:00:00,16084.340833333334,192.12334592488392,49.493626907146805,40.5063730928532,12.622325076830093,629.0,471.0,158.0,719.6,11.8,-2.4,37,1018.9,8.0,108,34,0,28,57,0.0,0.0,0.0,1,47100.0,17022.514653245067,22204.32583333333,21933.84,21605.21833333333,7936.703333333334
2022-08-19,05:00:00,2594.0875,90.49638716998676,74.76860662749876,15.231393372501245,6.558460393781721,119.0,51.0,68.0,258.3,21.6,16.6,73,1012.4,13.5,314,29,0,0,95,0.0,0.0,0.0,1,5100.0,2620.457087394998,5460.52,648.8141666666667,3126.5308333333337,3497.775833333333
2023-05-08,04:00:00,2355.355,77.04115076853326,77.90194451074225,12.098055489257746,5.677941312487103,91.0,41.0,50.0,280.4,2.4,0.2,85,1027.1,7.2,217,49,0,66,32,0.0,0.0,0.0,1,4100.0,1472.6705288276503,2221.5825,781.0608333333333,2124.4125,2207.6616666666664
2022-04-25,13:00:00,15909.605833333331,229.96817999954223,54.46890585465561,35.53109414534439,14.654104383267969,486.0,306.0,180.0,494.7,10.0,2.7,61,1002.6,8.7,107,37,5,54,0,0.0,0.0,0.0,1,29070.0,10618.260793978105,16168.63,21395.814166666667,19419.23083333333,11170.6575
2022-07-30,04:00:00,1218.6008333333332,74.16691252442774,77.84538079019289,12.154619209807104,5.512240965283128,84.0,43.0,41.0,289.6,14.0,11.0,82,1014.6,12.0,164,23,19,10,0,0.0,0.0,0.0,1,3483.0,1073.412800645231,1703.9733333333334,330.25083333333333,611.3249999999999,1511.450833333333
2022-12-02,09:00:00,184.6783333333333,163.16507766980686,82.42671763493532,7.57328236506468,10.797785079997812,68.0,21.0,47.0,195.5,-9.4,-11.5,84,1030.3,11.3,7,33,0,31,49,0.0,0.0,0.0,1,2100.0,3572.2860169914543,0.0,0.0,0.0,0.0
2023-05-06,07:00:00,14221.365,117.68959661555084,55.88258449145048,34.11741550854952,8.675825253973304,479.0,381.0,98.0,749.8,5.9,-3.4,51,1026.8,9.0,344,33,24,18,2,0.0,0.0,0.0,1,28956.0,14531.36708625054,5629.640833333334,7527.150000000001,13652.388333333334,18995.095833333333
2022-03-05,13:00:00,16253.078333333331,218.61030089180392,71.2049584260295,18.79504157397049,14.429085644776984,300.0,199.0,101.0,557.6,1.0,-3.5,72,1019.0,11.0,218,22,0,0,72,0.0,0.0,0.0,1,19900.0,9390.735364267224,16579.399999999998,21478.6925,15722.895,4336.310833333334
2022-07-05,15:00:00,10042.120833333332,263.59287294087085,59.46521346622608,30.53478653377392,16.542773626785728,412.0,293.0,119.0,520.2,20.1,9.5,50,1008.8,23.3,202,40,20,36,0,0.0,0.0,0.0,1,23440.0,5671.6733938182015,2933.1358333333333,3502.2616666666668,8797.635833333334,6259.558333333333
2022-08-13,06:00:00,7720.8425,102.38210214529757,65.68202540798761,24.317974592012387,7.538121164438892,253.0,154.0,99.0,439.8,19.0,16.1,84,1017.8,7.7,127,41,40,0,16,0.0,0.0,0.0,1,9240.0,6852.43788901281,8029.2575,3805.5308333333337,7979.930833333333,8631.886666666667
2023-05-05,02:00:00,75.05083333333333,52.063471935523424,92.49752823502324,-2.497528235023258,3.674170048615853,0.0,0.0,0.0,0.0,-1.1,-3.8,82,1023.2,11.2,360,30,21,18,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,67.36333333333333,0.0
2022-03-10,16:00:00,70.34583333333333,260.90092364395485,89.16246482320788,0.837535176792111,17.449853352375104,50.0,25.0,25.0,231.0,-3.2,-7.5,72,1032.7,15.6,247,27,0,0,89,0.0,0.0,0.0,1,2500.0,0.0,54.634166666666665,3372.4758333333334,0.0,0.0
2022-08-04,06:00:00,9366.651666666668,100.61588290758822,63.643233133919,26.356766866081006,7.51779667307501,267.0,150.0,117.0,391.8,20.3,14.3,69,1012.7,15.5,258,23,2,2,66,0.0,0.0,0.0,1,14700.0,6716.115464852715,6388.044999999999,2683.8791666666666,9339.99,8103.886666666666
2022-03-13,07:00:00,7557.894999999999,124.11263730017176,74.6570903884117,15.3429096115883,8.461457637676835,147.0,66.0,81.0,317.9,-2.9,-3.6,95,1023.8,7.6,205,50,24,0,93,0.0,0.0,0.0,1,5016.0,5924.552736218874,9694.8425,3484.6675,7702.101666666666,10525.504166666668
2023-06-04,10:00:00,9995.369166666664,171.8659798666451,36.87137479320696,53.12862520679304,11.64869987247961,735.0,588.0,147.0,745.3,13.6,4.2,53,1010.9,20.4,306,47,50,4,0,0.0,0.0,0.0,1,29400.0,18789.35204394413,13884.3,10612.416666666666,12092.044166666668,19902.835000000003
2022-05-13,08:00:00,10839.471666666666,133.09851124904054,47.846322221627794,42.153677778372206,9.680949586501573,543.0,405.0,138.0,642.6,12.3,6.3,67,998.8,18.9,193,44,42,1,20,0.0,0.0,0.0,1,23490.0,15299.850404202843,3219.1525,3356.8741666666665,5589.768333333333,22399.431666666667
2022-05-02,10:00:00,15613.990833333335,173.1049342793611,43.823780450798445,46.17621954920156,11.670186020130137,585.0,300.0,285.0,422.3,11.2,0.6,48,1008.2,22.4,228,49,1,31,99,0.0,0.0,0.0,1,29700.0,14987.814722902009,12801.678333333335,22968.470833333336,22166.510833333334,16384.3725
2022-10-24,09:00:00,11320.670833333332,162.76329892889896,72.18879110371363,17.81120889628637,10.883298349188992,176.0,102.0,74.0,362.5,5.0,1.5,78,1011.2,5.8,338,46,24,40,0,0.0,0.0,0.0,1,7752.0,7492.826687587738,963.045,1888.0525,11980.868333333332,4846.989166666667
2022-04-20,05:00:00,4633.694166666667,92.20256795030696,75.24081250235332,14.75918749764668,6.637199083635793,125.0,63.0,62.0,333.4,3.6,0.3,79,1018.2,14.8,34,26,0,0,88,0.0,0.0,0.0,1,6300.0,3433.984371245897,4607.158333333334,1062.9725,3024.0575000000003,4496.531666666667
2022-06-06,17:00:00,964.2133333333333,289.96431094222,75.40613333296838,14.593866667031628,18.641235341173637,232.0,142.0,90.0,452.5,15.9,5.5,50,1014.3,6.0,73,28,0,0,94,0.0,0.0,0.0,1,14200.0,390.0305397872673,835.1358333333333,1849.7033333333327,838.04,1037.8241666666663
2022-02-12,14:00:00,268.99333333333334,229.26850918338477,83.43212102644704,6.567878973552961,15.383602084134036,117.0,66.0,51.0,409.9,1.4,-1.0,84,1009.0,26.3,193,35,20,5,47,0.0,0.0,0.0,1,5280.0,3851.4655112180494,979.0633333333334,3352.9908333333333,1039.3658333333333,225.535
2022-05-05,13:00:00,12928.481666666668,231.88860070805745,51.81610867288244,38.18389132711757,14.675175845120906,631.0,498.0,133.0,760.1,13.2,-2.0,35,1014.1,18.4,242,21,0,35,0,0.0,0.0,0.0,1,49800.0,13833.382248195316,19896.54833333333,23771.211666666662,17974.1475,17065.657499999998
2022-06-13,16:00:00,2456.045,277.7146527264995,67.32166871069568,22.678331289304325,17.61819980143498,330.0,234.0,96.0,524.5,16.6,9.0,61,1004.2,14.4,193,32,36,0,0,0.0,0.0,0.0,1,14976.0,2511.350823380207,2066.165833333333,7613.964166666666,3127.049166666666,2692.835833333333
2023-05-29,17:00:00,1084.0358333333334,289.6704848054655,76.45759952771554,13.54240047228446,18.66322053482929,228.0,147.0,81.0,496.0,11.1,-0.1,46,1013.6,11.3,307,48,0,61,39,0.0,0.0,0.0,1,14700.0,230.3720980000721,1106.615,1943.3241666666663,969.9091666666668,1059.2225
2023-02-27,05:00:00,4.629166666666666,99.56264378719912,94.126867431925,-4.126867431924993,6.4071160370594304,0.0,0.0,0.0,0.0,-8.3,-9.8,89,1018.1,8.9,313,49,42,14,9,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24,12:00:00,14402.514166666668,215.5043247106872,39.43123844778876,50.56876155221124,13.58002615786402,782.0,666.0,116.0,840.7,19.3,9.6,54,1012.0,19.3,299,24,14,0,38,0.0,0.0,0.0,1,57276.0,17427.892458209175,0.0,0.0,5599.003333333333,0.0
2022-05-22,02:00:00,141.2508333333333,50.31196064806718,88.66497979189796,1.3350202081020386,3.6760605575835834,1.0,0.0,1.0,0.0,5.9,0.0,66,1005.0,13.4,31,30,0,0,100,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,06:00:00,7688.2725,105.42692797152958,68.9627663200892,21.03723367991079,7.5886371047359376,190.0,122.0,68.0,411.6,17.1,13.2,78,1017.4,7.9,360,22,24,0,0,0.0,0.0,0.0,1,9272.0,5726.889247949159,1121.4466666666667,0.0,4990.07,4383.665
2022-07-03,07:00:00,14776.154166666664,111.77567247546963,51.1478827996109,38.8521172003891,8.549686730180344,499.0,389.0,110.0,675.7,21.6,13.7,61,1014.6,13.7,157,22,24,0,0,0.0,0.0,0.0,1,29564.0,12837.257705437314,14466.065,11270.2275,7091.1825,14150.685
2022-06-23,09:00:00,18017.454166666663,147.8765377747377,38.7172438400678,51.282756159932205,10.583232045959234,706.0,551.0,155.0,731.8,20.8,11.5,55,1008.6,15.4,233,29,0,0,98,0.0,0.0,0.0,1,55100.0,17722.350487979405,17135.200833333332,16926.620833333334,15642.106666666668,9008.789166666667
2022-08-23,15:00:00,3687.1391666666655,257.3083576802473,69.41972115381213,20.580278846187863,16.57667985412912,289.0,187.0,102.0,455.7,25.7,16.2,56,1014.5,9.5,331,23,11,22,0,0.0,0.0,0.0,1,16643.0,3881.183363429089,6356.4375,8390.531666666668,1979.515,2393.5291666666667
2022-06-17,10:00:00,19353.575,170.71224817834124,35.96750654356593,54.03249345643407,11.604829041523264,744.0,576.0,168.0,722.1,19.4,10.6,57,1010.3,19.0,161,22,2,34,0,0.0,0.0,0.0,1,56448.0,18294.608196014327,17047.8875,18884.5125,22034.03,13150.3425
2022-08-19,14:00:00,7505.856666666667,243.72424734722975,60.87582531088765,29.124174689112348,15.55990858409734,342.0,180.0,162.0,336.0,29.3,14.7,41,1012.6,13.8,279,36,0,11,98,0.0,0.0,0.0,1,18000.0,5989.842852501321,8930.174166666666,7653.4975,7472.008333333334,7893.543333333334
2022-06-27,16:00:00,2505.339166666666,277.1322970477981,66.8812273562637,23.11877264373631,17.5680815707797,335.0,243.0,92.0,536.3,29.2,16.0,45,1015.2,2.7,337,28,11,20,19,0.0,0.0,0.0,1,21627.0,2452.6183941667714,1696.618333333333,4309.863333333334,2166.6108333333336,2019.9883333333328
2022-02-03,10:00:00,200.8725,170.96119310064933,75.9389672195883,14.061032780411688,11.390410781353191,184.0,88.0,96.0,387.0,-7.0,-9.8,80,1007.1,6.3,239,44,35,20,0,0.0,0.0,0.0,1,5720.0,8870.513901300794,266.31583333333333,243.2033333333333,0.0,233.50666666666663
2022-08-23,16:00:00,743.8766666666667,270.4410995332387,77.07572844980402,12.924271550195977,17.576863383262285,198.0,128.0,70.0,444.4,25.4,16.7,59,1014.4,7.6,329,37,18,25,20,0.0,0.0,0.0,1,10496.0,852.0566440796514,2724.945833333333,6356.4375,778.1891666666667,1557.6475
2023-02-28,09:00:00,10845.586666666668,154.7509566871435,69.7804662071882,20.21953379281181,10.410578412623035,271.0,154.0,117.0,491.4,2.5,0.5,87,1014.0,21.7,313,23,1,0,74,0.0,0.0,0.0,1,15246.0,11681.436461116122,5676.881666666667,2902.6941666666667,947.3391666666666,514.3008333333333
2022-07-03,08:00:00,14248.688333333334,128.15100104096962,44.4872248729603,45.5127751270397,9.549559069707486,587.0,447.0,140.0,664.9,22.0,13.0,57,1014.7,14.2,156,27,30,0,0,0.0,0.0,0.0,1,31290.0,14944.268005193771,15394.163333333332,14466.065,14870.040833333333,14329.383333333331
2023-01-21,07:00:00,234.1758333333333,130.92524652854863,90.3122248716134,-0.3122248716133911,8.434074918349237,0.0,0.0,0.0,0.0,-8.2,-8.5,98,1027.6,5.2,115,39,43,0,0,0.0,0.0,0.0,1,0.0,0.0,0.0499999999999999,0.0,0.0,0.0
2022-06-27,03:00:00,237.67,60.09998436101672,80.36969935966911,9.630300640330884,4.569953630848439,50.0,19.0,31.0,159.8,19.5,17.3,87,1016.9,6.2,291,32,14,32,0,0.0,0.0,0.0,1,1634.0,0.0,177.04250000000002,0.0,900.5124999999999,1574.3566666666666
2023-04-12,12:00:00,9705.098333333332,210.07374897870525,53.62636071685392,36.37363928314608,13.605982262646856,583.0,445.0,138.0,724.0,16.6,5.6,48,1008.9,9.8,126,48,2,29,97,0.0,0.0,0.0,1,43610.0,14911.417060413973,17710.71,18290.26,18545.26583333333,17533.245833333334
2022-05-22,17:00:00,1323.4425,289.1922841115616,77.55009209665113,12.449907903348867,18.675268456126325,175.0,60.0,115.0,215.6,12.3,-3.2,34,1007.3,12.3,32,30,0,0,100,0.0,0.0,0.0,1,6000.0,1150.999239641941,1496.3949999999998,2812.388333333334,649.0408333333334,802.9074999999999
2022-08-05,16:00:00,1997.8333333333333,272.76861124065624,71.92396564188017,18.07603435811983,17.520118928828037,305.0,227.0,78.0,608.8,25.7,12.4,43,1009.5,18.1,264,39,7,5,100,0.0,0.0,0.0,1,21111.0,1951.2187467963388,1985.11,6205.379166666667,1887.1775,1943.9033333333327
2022-02-18,14:00:00,2819.2425000000003,230.17477174177915,81.56921410084114,8.430785899158858,15.388743310207492,122.0,50.0,72.0,258.3,1.3,-1.2,83,981.1,19.8,207,33,37,0,0,0.0,0.0,0.0,1,3150.0,3114.4929309349304,201.905,1226.2358333333334,259.7975,301.2341666666667
2023-05-23,05:00:00,7144.177500000001,87.58985888596958,67.33070785307896,22.669292146921045,6.674896633148516,229.0,129.0,100.0,399.8,14.8,9.2,69,1011.4,7.6,177,26,0,4,77,0.0,0.0,0.0,1,12900.0,5158.695365130461,7495.470833333333,3515.3433333333337,7600.0325,7390.16
2022-09-02,15:00:00,4625.206666666667,256.07928189391134,72.83736303219355,17.16263696780645,16.62601209318436,266.0,173.0,93.0,486.9,12.8,2.1,48,1017.0,13.2,116,33,15,33,0,0.0,0.0,0.0,1,14705.0,3731.6620051022383,2559.2975,6113.108333333334,950.8066666666668,3894.680833333333
2022-04-13,05:00:00,4075.138333333334,93.17686142915106,77.55958416374219,12.44041583625782,6.61004227551958,100.0,58.0,42.0,388.5,0.1,-0.8,94,1019.7,7.7,131,26,1,0,82,0.0,0.0,0.0,1,5742.0,3274.227907509102,3905.3525,917.7983333333332,3714.650833333333,2020.253333333333
2023-05-11,14:00:00,11142.115833333335,248.48526887618848,57.13410511831734,32.86589488168266,15.68036770919132,465.0,278.0,187.0,469.7,18.8,2.9,35,1019.9,10.4,272,29,0,0,98,0.0,0.0,0.0,1,27800.0,8238.810461292032,11692.424166666666,14966.886666666667,12879.585833333333,13489.100833333332
2022-05-13,15:00:00,7914.820833333334,262.80125073071486,64.09744044658055,25.90255955341945,16.680978665789784,383.0,260.0,123.0,525.6,11.5,5.8,68,1000.4,21.6,181,39,7,30,49,0.0,0.0,0.0,1,24180.0,5301.337077425999,4387.450833333333,9847.296666666669,6153.2225,5636.033333333333
2022-04-12,04:00:00,917.7983333333332,80.48995883292986,85.59300240593626,4.406997594063732,5.605592486001827,11.0,4.0,7.0,53.5,-3.0,-3.8,94,1012.7,8.7,222,48,53,0,0,0.0,0.0,0.0,1,188.0,0.0,1287.4175,50.78916666666667,298.7108333333333,0.0
2022-04-16,11:00:00,24914.424166666668,192.1542218505625,49.40982734558238,40.59017265441762,12.623281885026492,622.0,468.0,154.0,713.9,6.5,-3.9,47,1025.6,17.1,68,32,5,0,90,0.0,0.0,0.0,1,44460.0,17648.27797017659,12919.1,16526.695,4834.036666666667,18229.66083333333
2022-07-12,16:00:00,2984.1416666666664,275.76056359875173,67.71903574461116,22.28096425538884,17.525363025579917,208.0,71.0,137.0,161.4,23.2,16.2,65,1003.7,19.4,90,39,23,19,24,0.0,0.0,0.0,1,5467.0,2284.7941528949345,2863.144166666667,2322.7191666666668,3253.784166666667,2251.04
2022-08-04,03:00:00,807.3158333333334,62.38172140302316,86.03928578172292,3.9607142182770816,4.517607871978525,8.0,1.0,7.0,14.1,16.8,11.4,70,1012.3,15.2,263,36,4,7,94,0.0,0.0,0.0,1,96.0,0.0,0.0,0.0,0.0699999999999999,583.8666666666667
2022-08-24,04:00:00,612.2766666666666,78.88384279283102,83.68013166925716,6.319868330742831,5.579081877447582,21.0,7.0,14.0,76.7,17.3,16.2,94,1014.5,6.0,295,22,0,17,39,0.0,0.0,0.0,1,700.0,0.0,0.0,0.0,584.1750000000001,309.78000000000003
2022-07-10,04:00:00,3331.8050000000003,72.38736640290044,74.54270036393434,15.457299636065654,5.5308858317092,124.0,64.0,60.0,311.0,13.6,12.8,95,1003.7,9.5,295,42,34,19,0,0.0,0.0,0.0,1,4224.0,1764.8665955541544,3211.8925,683.2808333333332,1208.5958333333333,2611.935
2023-03-07,08:00:00,2141.0525,139.15914556930858,71.30633411874355,18.69366588125645,9.435089684317736,190.0,47.0,143.0,171.3,-8.8,-10.6,87,992.3,7.0,145,41,15,46,0,0.0,0.0,0.0,1,3995.0,5736.132934907924,2710.4108333333334,849.9591666666666,262.81583333333333,71.66916666666667
2022-11-18,07:00:00,1537.6508333333334,136.28522619327086,87.23967164846853,2.7603283515314696,8.868278488621737,4.0,1.0,3.0,16.5,-1.6,-6.8,68,1013.1,10.2,18,48,53,0,0,0.0,0.0,0.0,1,47.0,0.0,645.9933333333333,0.04,769.2275,0.0
