date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2022-04-28,05:00:00,6094.6375,91.06962346769596,72.81678854035798,17.18321145964203,6.661146477666118,181.0,125.0,56.0,541.8,0.6,-5.4,64,1020.8,4.4,145,2,0,3,0,0.0,0.0,0.0,0,12500.0,5418.545488308585,6003.450833333333,1571.7758333333334,5676.7108333333335,3127.023333333333
2023-06-13,14:00:00,10379.298333333334,250.9341356610728,52.14366780146871,37.85633219853129,15.619300792801198,637.0,534.0,103.0,808.7,22.9,6.6,35,1016.2,7.9,294,0,0,0,0,0.0,0.0,0.0,0,53400.0,10694.466497350744,10826.2025,12652.291666666666,11337.027499999998,12040.076666666668
2023-06-12,12:00:00,12576.546666666669,216.24976142736472,39.869203136966114,50.130796863033886,13.62305473786987,792.0,679.0,113.0,861.8,21.6,4.2,32,1022.4,3.1,291,0,0,0,0,0.0,0.0,0.0,0,67900.0,16455.039812999046,12534.456666666669,13240.011666666667,16027.3675,17083.335000000003
2022-04-28,02:00:00,0.09,52.74822407700145,94.42603005069188,-4.426030050691894,3.6608385967937824,0.0,0.0,0.0,0.0,-3.0,-6.2,79,1020.3,7.7,139,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,14:00:00,5983.259166666667,244.3346900088049,59.35092202174902,30.64907797825098,15.542221047214277,510.0,411.0,99.0,736.0,26.5,14.7,48,1013.3,5.6,15,0,0,0,0,0.0,0.0,0.0,0,41100.0,9175.445156662328,9524.8275,12380.920833333332,10688.050833333333,7579.658333333333
2022-05-18,15:00:00,7626.330000000001,263.4763029714547,63.11194611698178,26.888053883018213,16.67939822972131,485.0,396.0,89.0,776.8,13.4,2.0,46,1016.3,23.8,180,20,0,0,65,0.0,0.0,0.0,0,39600.0,6511.044348960297,5068.376666666666,5176.760833333334,8002.6575,8101.538333333333
2022-03-12,13:00:00,15117.619166666664,219.99632472560296,68.76140978255337,21.238590217446628,14.458084386175232,364.0,276.0,88.0,694.3,3.5,0.3,80,1023.4,5.8,173,7,0,12,0,0.0,0.0,0.0,0,27600.0,10900.162388158476,10001.983333333334,13393.565833333334,14041.270833333334,16982.135
2023-05-12,13:00:00,15463.9175,232.9736102013107,50.2122457277106,39.787754272289405,14.680715142682343,671.0,570.0,101.0,842.1,19.3,3.8,36,1022.2,14.4,269,0,0,0,0,0.0,0.0,0.0,0,57000.0,14017.587909253964,13805.034166666666,16299.090833333334,14966.886666666667,15951.027499999998
2022-03-14,06:00:00,3843.801666666666,110.35018385943506,81.1271227929964,8.872877207003599,7.465829632080158,57.0,30.0,27.0,263.6,-3.8,-5.1,90,1026.6,8.8,161,0,0,0,0,0.0,0.0,0.0,0,3000.0,2503.583247599553,3133.5766666666664,772.4816666666667,3484.6675,3409.2966666666666
2022-05-18,11:00:00,24786.53,194.97211229928067,40.18645163545415,49.81354836454585,12.679513477722448,770.0,627.0,143.0,814.5,13.3,2.2,47,1018.2,22.0,180,5,0,0,18,0.0,0.0,0.0,0,62700.0,19443.505351903917,13272.88,11229.44,24430.4975,25081.61333333333
2023-06-10,12:00:00,16027.3675,216.3156724594261,40.03111810629625,49.96888189370375,13.629825324348614,764.0,596.0,168.0,758.1,17.7,0.2,31,1024.7,11.1,29,2,0,3,0,0.0,0.0,0.0,0,59600.0,16683.648767680326,17083.335000000003,18150.1925,16257.111666666666,16363.414166666667
2023-03-12,14:00:00,2461.858333333333,234.57776594476076,74.48183841587829,15.518161584121712,15.457206876282203,287.0,173.0,114.0,546.7,-2.0,-5.8,75,991.2,18.2,295,17,19,0,0,0.0,0.0,0.0,0,14013.0,7495.347757107621,519.1908333333333,1450.2933333333333,8694.673333333334,5732.87
2023-06-07,10:00:00,17036.335833333334,171.61673783997904,36.561895955424106,53.43810404457589,11.639760247647866,794.0,663.0,131.0,837.0,17.0,5.1,46,1016.6,10.9,304,0,0,0,0,0.0,0.0,0.0,0,66300.0,19524.90465476592,13506.756666666666,7897.7175,20083.51333333333,9995.369166666664
2022-08-28,14:00:00,3534.070833333333,242.69209817910672,63.86582750639255,26.13417249360745,15.59990093099741,395.0,305.0,90.0,622.1,27.9,15.8,48,1007.8,3.3,229,6,0,4,12,0.0,0.0,0.0,0,30500.0,7203.415457138595,8038.076666666667,10602.4575,9028.689166666663,7557.894166666666
2023-05-13,12:00:00,16525.600000000002,215.1225562569985,44.63840856405969,45.36159143594031,13.68091663852958,739.0,631.0,108.0,860.0,18.1,3.4,38,1023.1,13.2,296,0,0,0,0,0.0,0.0,0.0,0,63100.0,17025.438354441576,17440.7625,18119.595,16299.090833333334,15946.608333333332
2022-03-18,08:00:00,15947.589166666668,138.3079209145772,66.8936458910145,23.106354108985496,9.4851220146076,317.0,235.0,82.0,676.9,2.1,-3.8,65,1034.0,19.5,266,0,0,0,0,0.0,0.0,0.0,0,23500.0,13692.703826208794,15570.956666666669,11230.24,15457.288333333332,14312.089166666668
2022-03-19,16:00:00,320.8541666666667,263.2490140404433,86.42443509968041,3.575564900319596,17.49161094342148,79.0,39.0,40.0,293.4,3.0,1.3,88,1041.5,7.6,199,3,3,0,0,0.0,0.0,0.0,0,3783.0,0.0,0.0,153.91,262.0125,227.19583333333333
2022-02-26,15:00:00,1543.5016666666668,245.0585443152424,85.53284004051598,4.467159959484026,16.406117209858596,99.0,60.0,39.0,441.0,-1.7,-4.3,82,1025.5,10.8,116,0,0,0,0,0.0,0.0,0.0,0,6000.0,1791.211407955229,0.13,182.4283333333333,64.46666666666667,99.71
2022-06-25,11:00:00,12632.959166666667,193.4821418964485,36.24506715442881,53.75493284557119,12.575794762987869,798.0,687.0,111.0,847.8,26.9,12.4,41,1014.7,1.1,18,0,0,0,0,0.0,0.0,0.0,0,68700.0,16944.97905451357,15999.503333333334,16573.023333333334,19510.00083333333,17635.403333333332
2022-04-21,15:00:00,6642.373333333333,258.56570621211256,69.32195465064544,20.67804534935457,16.64203729331361,377.0,297.0,80.0,720.1,11.7,3.8,58,1015.0,19.4,35,0,0,0,0,0.0,0.0,0.0,0,29700.0,5239.293683806532,5241.43,12206.946666666665,6504.06,6283.485833333333
2023-05-21,09:00:00,13457.17,151.24445250183123,41.4797073561128,48.5202926438872,10.677128093086454,726.0,617.0,109.0,853.8,19.5,4.8,38,1024.0,5.5,11,5,0,0,17,0.0,0.0,0.0,0,61700.0,18456.788430580647,15792.815833333334,15975.99,19253.17,23265.89083333333
2022-03-21,11:00:00,22035.0025,188.7594869729763,59.07504200137559,30.924957998624407,12.500439048827252,515.0,415.0,100.0,802.7,8.2,0.1,57,1036.7,13.0,183,0,0,0,0,0.0,0.0,0.0,0,41500.0,17096.464777050598,19790.6725,17627.805,5849.715,19890.231666666667
2022-08-27,13:00:00,10602.4575,227.4099565225818,57.19639008442781,32.8036099155722,14.594802237070496,537.0,434.0,103.0,750.2,25.9,15.0,51,1011.1,8.8,215,4,4,0,0,0.0,0.0,0.0,0,41664.0,11869.61994180016,12231.989166666666,14316.527499999998,5520.665,1571.8658333333333
2022-04-21,10:00:00,24070.91416666667,172.83561549522204,47.35474174299324,42.64525825700676,11.641340982858994,678.0,573.0,105.0,860.9,12.8,3.3,52,1016.6,20.6,29,0,0,0,0,0.0,0.0,0.0,0,57300.0,19944.97449671355,23479.259166666667,23100.02333333333,23889.8525,19305.176666666663
2023-05-14,18:00:00,112.33666666666666,300.7988456955218,86.11176359552832,3.88823640447169,19.680960664630373,80.0,45.0,35.0,346.1,15.0,4.0,48,1017.6,7.2,3,0,0,0,0,0.0,0.0,0.0,0,4500.0,0.0,98.09166666666664,581.45,89.74666666666667,115.10666666666668
2022-03-10,06:00:00,3192.526666666666,110.87996725657108,82.63445262008338,7.365547379916626,7.448066148779413,39.0,20.0,19.0,199.1,-12.8,-17.6,68,1034.1,12.6,270,9,0,0,29,0.0,0.0,0.0,0,2000.0,1567.0183239817336,373.1625,0.0,323.42833333333334,1604.64
2023-04-25,07:00:00,11237.45,119.19672502478473,59.004995984963415,30.995004015036585,8.652686261936019,423.0,335.0,88.0,725.9,13.6,7.6,67,997.7,17.0,163,1,0,2,0,0.0,0.0,0.0,0,33500.0,13472.10775636677,5097.475833333333,4972.320833333333,17846.124166666665,17865.52
2022-03-01,14:00:00,8806.818333333335,232.20897222357385,78.02215217535377,11.977847824646236,15.415136765229564,211.0,147.0,64.0,574.9,3.0,-0.3,79,1024.6,18.1,223,2,2,0,0,0.0,0.0,0.0,0,14406.0,6038.760432219281,5590.788333333334,15292.893333333332,8273.3575,8262.24
2022-04-17,14:00:00,9336.895833333334,243.6248267227845,63.15763723556251,26.84236276443749,15.627618687962858,448.0,324.0,124.0,646.0,8.0,-2.6,47,1023.2,10.5,139,11,0,0,36,0.0,0.0,0.0,0,32400.0,8959.520389890802,10585.066666666668,19666.614166666663,10497.3175,3142.1566666666663
2022-08-11,16:00:00,2136.2133333333336,271.98272622925924,73.47714027568854,16.522859724311463,17.533606003479978,273.0,194.0,79.0,557.7,22.6,15.0,62,1017.0,18.8,216,1,0,0,3,0.0,0.0,0.0,0,19400.0,1660.770448497525,1985.6391666666664,5544.099999999999,1868.1925,2487.8116666666665
2022-07-30,13:00:00,15193.235833333334,230.27802334477607,48.94488814195134,41.05511185804866,14.512501784646158,654.0,535.0,119.0,774.0,18.6,9.9,57,1013.7,14.2,164,10,10,1,0,0.0,0.0,0.0,0,48150.0,13889.302020134692,14730.845,16359.4525,9958.509166666669,7020.406666666667
2023-05-14,08:00:00,15789.315833333334,133.00009830200733,47.676360491214,42.323639508786,9.680973457842766,625.0,525.0,100.0,829.7,17.1,1.3,35,1021.4,5.8,277,0,0,0,0,0.0,0.0,0.0,0,52500.0,16998.577464602542,17756.646666666667,16173.145833333334,18384.97333333333,16060.589166666668
2022-06-22,02:00:00,308.95916666666665,47.9065042345676,86.38045599657279,3.6195440034272086,3.587895142431053,8.0,2.0,6.0,29.5,9.2,8.3,94,1003.4,1.5,14,8,0,12,2,0.0,0.0,0.0,0,200.0,0.0,477.8375,0.0,460.7325,0.0
2022-08-10,05:00:00,4010.49,88.58932084877728,72.62447826550748,17.375521734492526,6.529794158500541,175.0,121.0,54.0,517.1,15.0,12.3,84,1022.7,5.6,207,0,0,0,0,0.0,0.0,0.0,0,12100.0,4629.5155715941,4041.240833333333,1200.6758333333337,3753.179166666667,4618.219166666667
2023-04-21,09:00:00,19147.01166666667,153.42965265210958,49.68941264629804,40.31058735370196,10.640374555152732,608.0,509.0,99.0,822.4,13.3,5.7,60,1016.5,8.8,325,0,0,0,0,0.0,0.0,0.0,0,50900.0,18092.49423354589,19975.481666666667,19401.44583333333,22956.02666666667,13545.108333333332
2023-05-19,04:00:00,2540.7391666666667,75.59972530213288,75.59899426870584,14.40100573129416,5.67915401563461,134.0,85.0,49.0,456.0,5.4,3.8,89,1026.7,4.3,312,0,0,0,0,0.0,0.0,0.0,0,8500.0,2445.9025624269084,2455.3283333333334,393.9216666666667,617.6641666666666,0.0
2023-06-24,06:00:00,10170.509166666669,97.63645235234186,57.96274215330836,32.03725784669164,7.580920936197102,416.0,330.0,86.0,699.1,18.4,10.4,60,1011.1,13.6,310,0,0,0,0,0.0,0.0,0.0,0,33000.0,10576.703568576246,0.0,0.0,0.0,0.0
2023-06-05,10:00:00,20083.51333333333,171.78437216432337,36.76150395984511,53.23849604015489,11.645808947645415,746.0,617.0,129.0,780.9,16.4,6.9,53,1015.2,19.4,269,10,0,8,16,0.0,0.0,0.0,0,61700.0,18879.856592773704,9995.369166666664,16227.715833333334,13884.3,12092.044166666668
2023-04-30,03:00:00,413.1233333333333,65.49865077777964,87.29850288722353,2.70149711277647,4.665039667126738,3.0,0.0,3.0,0.0,4.9,4.2,95,1001.6,16.9,230,15,11,8,0,0.0,0.0,0.0,0,0.0,0.0,458.5658333333333,0.0,490.83,315.165
2023-02-14,09:00:00,11641.7875,155.51826792471476,74.79123717935795,15.208762820642043,10.384268031610906,187.0,129.0,58.0,560.2,2.3,-2.4,71,1023.9,11.3,338,1,0,1,0,0.0,0.0,0.0,0,12900.0,10489.409366226537,5124.875,5025.654166666666,2242.0333333333333,1376.7841666666666
2022-03-04,05:00:00,132.48666666666665,98.75939768515822,92.2829598593473,-2.2829598593472937,6.424163420095912,0.0,0.0,0.0,0.0,-5.1,-6.7,89,1018.2,15.6,83,8,9,0,0,0.0,0.0,0.0,0,0.0,0.0,27.6825,0.0,0.0,120.42083333333332
2023-04-01,10:00:00,25117.504166666666,171.83422505851254,54.830315123151045,35.169684876848955,11.554103537908212,485.0,348.0,137.0,618.6,2.3,-6.1,54,1001.4,22.3,34,2,0,4,0,0.0,0.0,0.0,0,34800.0,15950.769849016096,6599.77,9927.259166666669,3765.955,21119.304166666665
2022-05-18,13:00:00,19652.44583333333,233.79202112609937,48.884428729221575,41.115571270778425,14.679456385398105,699.0,592.0,107.0,852.8,13.9,2.3,45,1016.9,23.8,177,0,0,0,0,0.0,0.0,0.0,0,59200.0,14959.693639904724,7643.690833333334,7515.875833333333,18569.821666666667,19943.891666666663
2022-04-11,04:00:00,1287.4175,80.62247475893383,85.94089466347673,4.059105336523273,5.6012344450368685,8.0,3.0,5.0,41.8,0.5,-0.6,92,1001.7,15.3,229,1,0,0,4,0.0,0.0,0.0,0,300.0,0.0,298.7108333333333,0.0,0.0,263.0216666666667
2023-06-09,09:00:00,18611.50416666667,149.16726860725913,38.99487016603221,51.005129833967786,10.63352771037134,758.0,647.0,111.0,862.0,15.1,2.5,43,1019.2,15.0,24,0,0,0,0,0.0,0.0,0.0,0,64700.0,19804.206941016764,16187.095,15290.453333333331,16881.43,7897.7175
2023-06-08,05:00:00,8202.286666666667,85.73439058145371,65.7083156229105,24.29168437708949,6.637275227743271,289.0,217.0,72.0,620.5,12.4,4.4,58,1014.4,2.9,263,0,0,0,0,0.0,0.0,0.0,0,21700.0,6767.349111504989,8259.074166666667,2748.47,8832.074166666667,5259.335
2023-04-22,15:00:00,6372.82,258.7396956863429,69.12171328186457,20.878286718135424,16.644514992403128,359.0,260.0,99.0,625.3,13.6,4.3,53,1007.6,9.9,280,0,0,0,0,0.0,0.0,0.0,0,26000.0,4965.291149184687,6246.2108333333335,12222.008333333331,6245.572500000001,6471.9975
2022-06-24,12:00:00,15562.649166666668,215.48491407271055,39.43213222524588,50.56786777475412,13.579200219743942,775.0,662.0,113.0,835.8,23.0,12.3,51,1012.9,8.3,214,8,0,0,26,0.0,0.0,0.0,0,66200.0,16450.643298600033,19513.5675,19510.00083333333,13294.196666666665,18168.998333333333
2022-06-25,19:00:00,70.54166666666667,314.1118700860795,87.35384113585084,2.646158864149156,20.57461764994396,52.0,25.0,27.0,224.5,23.1,15.0,61,1014.2,5.3,118,0,0,0,0,0.0,0.0,0.0,0,2500.0,0.0,79.63916666666667,458.9141666666667,138.015,71.25583333333333
2023-04-04,05:00:00,2744.4033333333336,94.442281417934,80.83580981368806,9.16419018631194,6.567791209465842,55.0,28.0,27.0,241.0,-3.2,-6.2,80,1019.9,12.3,5,5,6,0,0,0.0,0.0,0.0,0,2632.0,1497.692002564925,2516.8258333333333,521.5675,2410.5775,634.8874999999999
2023-05-05,17:00:00,729.4066666666666,287.0126054405597,81.11368815629464,8.88631184370535,18.675054558998323,149.0,77.0,72.0,352.2,4.3,-5.7,48,1025.6,10.8,334,14,12,6,0,0.0,0.0,0.0,0,6776.0,264.9157987183474,630.8083333333333,1824.3825,587.8283333333334,567.5066666666667
2022-06-06,05:00:00,9336.724166666669,85.90786204644795,65.80857904917133,24.191420950828675,6.64275977228411,270.0,181.0,89.0,520.3,12.0,6.7,70,1016.8,7.9,74,2,0,3,0,0.0,0.0,0.0,0,18100.0,6216.596286258791,7327.359166666666,3202.130833333333,3412.613333333333,7244.797500000001
2023-06-07,09:00:00,16881.43,149.38276764661688,39.14328715251785,50.85671284748215,10.639889675098242,739.0,625.0,114.0,834.4,16.4,5.3,48,1016.6,9.7,318,0,0,0,0,0.0,0.0,0.0,0,62500.0,18854.74415833464,7897.7175,11740.277499999998,19621.4875,16227.715833333334
2022-06-16,09:00:00,18884.5125,148.44420838679153,38.68375253089281,51.31624746910719,10.60858180612607,645.0,492.0,153.0,652.8,18.3,8.9,54,1007.3,18.0,179,14,7,12,0,0.0,0.0,0.0,0,45756.0,16352.85895302996,21531.861666666668,21036.106666666667,6860.06,18395.205833333333
2023-05-20,11:00:00,14682.7725,195.02295238712935,39.81189974603826,50.188100253961736,12.678058020217154,790.0,676.0,114.0,873.6,17.9,3.4,38,1028.2,4.7,328,1,0,0,4,0.0,0.0,0.0,0,67600.0,18432.26957854673,19042.9275,19234.5325,21846.615833333333,7803.134999999999
2022-05-15,05:00:00,7909.990833333333,88.64630956829109,68.68158486626953,21.31841513373046,6.680901774465682,243.0,176.0,67.0,586.2,8.1,2.9,70,1004.5,17.7,151,0,0,0,0,0.0,0.0,0.0,0,17600.0,6415.19289499171,4608.7725,1872.6933333333327,2726.8033333333333,2386.9891666666667
2022-10-22,10:00:00,12556.154166666667,178.10373825301943,70.23055107270257,19.76944892729744,11.878762242960857,294.0,223.0,71.0,675.1,7.1,3.5,78,1009.0,12.4,292,3,3,0,0,0.0,0.0,0.0,0,21631.0,13192.598635955868,5727.990833333333,4846.989166666667,6863.835,11247.2325
2022-10-19,06:00:00,1722.3225,119.23105007442632,84.89002681955637,5.109973180443625,7.86991592171928,15.0,5.0,10.0,61.8,3.4,2.1,91,1009.8,18.9,103,18,20,0,0,0.0,0.0,0.0,0,400.0,0.0,344.3416666666667,0.0,937.9141666666666,0.0
2022-08-28,17:00:00,31.85666666666667,282.59264929247814,86.39304683439106,3.6069531656089433,18.600520125661507,63.0,29.0,34.0,216.8,23.7,19.1,75,1007.3,4.3,66,2,0,1,5,0.0,0.0,0.0,0,2900.0,0.0,121.21416666666666,1099.0391666666667,138.20333333333335,86.12666666666667
2022-08-11,11:00:00,16605.986666666668,191.08028735110335,44.30392387724117,45.69607612275883,12.533040924284313,685.0,573.0,112.0,796.8,23.7,15.1,59,1018.0,21.7,222,18,3,0,52,0.0,0.0,0.0,0,55581.0,17580.75796296842,14396.304166666669,16061.05,15150.88,5051.806666666666
2023-04-21,10:00:00,19899.4775,172.8265067048707,47.4375809616496,42.5624190383504,11.640515650212762,659.0,555.0,104.0,835.0,14.3,5.4,55,1016.1,9.4,313,0,0,0,0,0.0,0.0,0.0,0,55500.0,18632.17927617585,20672.130833333333,19975.481666666667,22903.367500000004,19803.34333333333
2022-04-21,11:00:00,24785.45,192.7703933949421,47.71776526620069,42.28223473379931,12.641480669106306,692.0,586.0,106.0,864.2,13.3,3.2,51,1016.2,20.8,30,0,0,0,0,0.0,0.0,0.0,0,58600.0,19204.798931439025,23489.17,23479.259166666667,23637.35083333333,20312.8725
2022-09-11,16:00:00,482.18666666666667,268.1033908507351,83.74869231240658,6.251307687593418,17.677260744145656,129.0,83.0,46.0,475.1,14.8,5.3,53,1009.6,10.4,34,0,0,0,0,0.0,0.0,0.0,0,8300.0,0.0,552.2808333333334,3543.290833333333,588.1625,489.6841666666666
2022-03-18,06:00:00,5019.7108333333335,109.82827088213298,79.60607409911015,10.393925900889858,7.484719105143013,78.0,43.0,35.0,338.0,-1.9,-6.5,71,1034.2,18.4,272,0,0,0,0,0.0,0.0,0.0,0,4300.0,3664.203426885794,4788.4158333333335,1167.7733333333333,4471.529166666666,3985.175833333333
2022-04-17,06:00:00,11940.445,105.89975551229873,68.61417172245773,21.385828277542277,7.626347641661293,251.0,184.0,67.0,609.0,3.5,-2.3,66,1026.2,2.3,198,13,0,0,44,0.0,0.0,0.0,0,18400.0,8625.37054571159,12145.205833333332,4449.4383333333335,2600.8475,1673.9933333333336
2023-06-10,16:00:00,2082.0091666666667,277.72786936457203,67.57928181666676,22.42071818333324,17.62926993300723,384.0,291.0,93.0,658.4,17.0,-0.1,31,1023.9,13.0,44,0,0,0,0,0.0,0.0,0.0,0,29100.0,2764.583169645653,2040.150833333333,7745.743333333333,1914.0341666666664,2214.5591666666664
2022-05-24,11:00:00,18195.20833333333,195.0934342263925,38.976722326216,51.023277673784,12.672752626088876,797.0,686.0,111.0,876.2,19.2,3.5,35,1008.1,1.5,225,0,0,0,0,0.0,0.0,0.0,0,68600.0,17948.886253193836,18449.33166666667,19784.66,22227.1,18694.7025
2022-04-19,09:00:00,23311.35583333333,153.49940114210636,50.29622404354407,39.70377595645593,10.634242224187936,598.0,494.0,104.0,809.4,11.9,2.9,54,1017.4,12.4,30,0,0,0,0,0.0,0.0,0.0,0,49400.0,18269.323846138068,19951.114166666663,19306.53833333333,21947.005,24254.7975
2022-01-15,13:00:00,2923.7166666666667,214.2279253865467,85.72485053025144,4.275149469748556,14.463184101170832,74.0,41.0,33.0,380.1,-0.8,-3.8,80,1008.2,17.8,135,1,1,0,0,0.0,0.0,0.0,0,4059.0,4090.2453397731374,1121.0875,2407.465833333333,917.5483333333332,0.0
2022-04-11,12:00:00,22734.961666666662,209.9261065848336,53.88151009553959,36.11848990446041,13.602696223894586,615.0,510.0,105.0,834.4,9.2,-1.4,47,1005.7,17.7,186,2,0,1,4,0.0,0.0,0.0,0,51000.0,16812.979128003528,14204.379166666666,11817.941666666666,8361.843333333332,5969.1641666666665
2022-04-16,08:00:00,23791.36333333333,136.07343194703495,55.80521189097924,34.19478810902076,9.622791865549251,506.0,414.0,92.0,798.0,5.0,-2.7,58,1025.6,15.9,65,9,6,0,11,0.0,0.0,0.0,0,38916.0,17117.882353300167,15382.3775,4702.490833333333,2856.3175,18047.40333333333
2022-05-06,17:00:00,591.1866666666666,287.2137020777108,80.82519482323336,9.17480517676664,18.676651004005787,166.0,113.0,53.0,505.9,13.4,5.2,58,1013.2,11.3,233,14,15,1,0,0.0,0.0,0.0,0,9605.0,0.0,288.8208333333333,1248.0058333333334,588.1225000000001,689.91
2023-05-23,10:00:00,5495.189166666667,172.67962739678876,38.6963706566393,51.3036293433607,11.674612205993382,654.0,521.0,133.0,677.0,20.3,6.5,41,1011.5,9.5,233,17,0,18,22,0.0,0.0,0.0,0,52100.0,16035.55580781571,17284.256666666668,13832.655833333332,13751.124166666666,15031.5925
2023-05-13,17:00:00,581.45,288.19019301775853,79.33571277264416,10.664287227355846,18.680941156742083,192.0,133.0,59.0,534.9,15.2,4.7,49,1021.9,7.7,298,0,0,0,0,0.0,0.0,0.0,0,13300.0,0.0,589.7425,1640.6933333333334,777.9116666666667,657.8766666666667
2022-08-07,04:00:00,1363.82,75.40548915540953,79.54829397942271,10.451706020577287,5.522941205115036,60.0,29.0,31.0,229.3,12.7,10.3,85,1013.8,10.7,200,19,10,17,0,0.0,0.0,0.0,0,2610.0,569.7879256167704,1658.0608333333332,0.0,493.0041666666666,2342.645
2023-06-04,16:00:00,2525.869166666667,277.62091723104413,68.19828528187666,21.801714718123336,17.647985932768815,311.0,189.0,122.0,436.9,12.3,4.8,60,1013.3,20.9,294,15,14,3,2,0.0,0.0,0.0,0,16254.0,2633.1243489463864,2624.5641666666666,7656.175,2950.456666666667,2599.225
2022-09-11,10:00:00,16845.52,174.05952887679533,54.74742464339069,35.25257535660931,11.675792938062797,556.0,463.0,93.0,818.4,15.7,4.0,46,1010.8,8.8,19,1,0,0,2,0.0,0.0,0.0,0,46300.0,17395.05207863103,14897.731666666668,14968.08,17943.065833333334,9005.600833333334
2022-08-27,14:00:00,8038.076666666667,242.8026897508977,63.51986143876806,26.48013856123194,15.595004050465384,434.0,345.0,89.0,696.2,25.8,15.0,51,1011.2,6.4,207,0,0,0,0,0.0,0.0,0.0,0,34500.0,8098.419654959622,9028.689166666663,12231.989166666666,7557.894166666666,927.6275
2023-03-12,13:00:00,12372.066666666666,219.9463991771117,68.84620258725275,21.153797412747245,14.457021471767494,396.0,282.0,114.0,711.6,-1.9,-6.0,73,990.7,18.8,299,11,12,1,0,0.0,0.0,0.0,0,24816.0,12419.074262512684,1450.2933333333333,1856.935,13639.000833333334,9300.515
2022-04-02,15:00:00,5624.695833333334,253.8082987164273,74.68932207704509,15.310677922954913,16.5612486528215,273.0,194.0,79.0,599.1,0.5,-10.1,45,1007.2,13.8,97,0,0,0,0,0.0,0.0,0.0,0,19400.0,4222.88102400019,4155.4991666666665,5961.755,5371.7,5918.014999999999
