date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2022-11-02,11:00:00,675.7258333333333,193.4411658709108,74.72226188493416,15.27773811506585,12.894091953123391,91.0,5.0,86.0,18.3,9.3,5.7,78,1010.2,6.9,276,100,99,65,99,0.0,0.0,0.0,3,5.0,1218.326833002041,1071.3016666666665,1306.549166666667,6699.544999999999,1374.9683333333332
2023-02-22,14:00:00,16.1575,230.81900134895832,80.37284325064712,9.627156749352872,15.395500765804083,119.0,29.0,90.0,135.0,-5.5,-9.2,75,1017.4,0.5,315,83,92,0,0,0.0,0.0,0.0,3,232.0,2425.556582979168,0.0,0.0,205.94333333333336,438.915
2023-04-06,12:00:00,6246.366666666666,208.89677933643213,55.68011015737658,34.31988984262342,13.578773794392417,424.0,215.0,209.0,367.4,10.5,4.5,66,1021.1,13.6,101,100,100,9,93,0.0,0.0,0.0,3,0.0,10522.372966734472,2427.4841666666666,5372.010833333333,23513.399166666662,23511.29416666667
2022-07-06,06:00:00,12058.750833333334,97.57205162987567,58.87606368399834,31.123936316001657,7.541008423097583,285.0,153.0,132.0,333.9,17.1,12.6,75,1008.2,15.5,228,84,44,36,76,0.0,0.0,0.0,3,8568.0,6496.392595815451,11215.950833333334,7017.008333333334,13777.775,12340.77
2022-02-09,14:00:00,225.535,228.87512920699388,84.33600062597637,5.663999374023637,15.383810011482511,72.0,6.0,66.0,41.3,1.5,0.3,92,997.5,22.7,226,100,98,66,84,0.0,0.0,0.0,3,12.0,879.3600562218508,18.370833333333334,254.2508333333333,169.57416666666666,130.6325
2023-01-23,13:00:00,310.25916666666666,214.2066468716478,83.99712205485409,6.002877945145917,14.423963741033411,35.0,0.0,35.0,0.0,-4.8,-6.1,91,1033.8,10.6,204,100,100,2,29,0.0,0.0,0.0,3,0.0,0.0,358.8625,941.9816666666668,3994.534166666667,1058.6825
2022-08-01,17:00:00,1691.3666666666668,285.8307449519505,78.58111793438592,11.41888206561408,18.51447389522892,49.0,1.0,48.0,3.8,18.0,13.1,73,1004.8,6.4,27,100,100,0,66,0.0,0.0,0.0,3,0.0,94.30704561907338,736.6908333333332,2274.585833333333,642.1591666666667,1009.5758333333332
2023-01-24,11:00:00,927.1216666666666,186.07289506859647,78.4831132851138,11.516886714886192,12.420156887525147,45.0,0.0,45.0,0.0,0.6,-0.4,93,1025.7,18.1,247,100,100,6,42,0.0,0.0,0.0,3,0.0,63.37193598391085,960.9116666666667,1122.6666666666667,1216.434166666667,7464.636666666666
2022-10-05,12:00:00,1414.1308333333334,209.53793899576056,67.4942957943374,22.505704205662603,13.813254852318291,178.0,52.0,126.0,127.5,13.4,11.9,91,1003.7,16.3,225,100,100,89,90,0.0,0.0,0.0,3,0.0,3829.44584577859,1451.7508333333333,1155.355,3549.8291666666664,5677.699166666666
2023-05-17,05:00:00,1848.5316666666668,88.40151351951752,68.3443701622702,21.65562983772981,6.68032942968351,102.0,18.0,84.0,58.8,11.4,10.0,91,1004.8,25.5,202,100,98,5,81,0.0,0.0,0.0,3,36.0,1434.9111538122468,183.9258333333333,0.0,6666.611666666667,6871.998333333333
2022-10-14,06:00:00,1173.0375,118.15904971110956,83.37670518129833,6.623294818701661,7.852452130418275,14.0,0.0,14.0,0.0,8.1,7.4,95,1011.2,16.3,278,100,22,96,100,0.0,0.0,0.0,3,0.0,0.0,2471.6808333333333,392.945,2504.4325,596.8141666666667
2023-01-22,12:00:00,941.9816666666668,200.40022094677232,80.7177702133113,9.28222978668871,13.428510439620776,78.0,8.0,70.0,44.7,-3.9,-4.4,96,1034.2,6.8,90,90,100,0,0,0.0,0.0,0.0,3,0.0,1318.3238333664056,7798.683333333333,7464.636666666666,3443.7591666666667,3161.153333333333
2022-09-06,07:00:00,12995.956666666669,122.50569595245342,65.05255959163046,24.947440408369545,8.646252337777968,194.0,89.0,105.0,242.5,11.4,4.8,64,1020.8,10.1,186,100,83,0,92,0.0,0.0,0.0,3,1513.0,5404.952986240096,3342.5066666666667,1840.8741666666665,7437.484166666666,10914.713333333331
2022-11-16,10:00:00,2829.1766666666667,178.17572823891757,77.89407429392026,12.10592570607975,11.87440160368244,69.0,16.0,53.0,79.2,2.4,-1.9,73,1015.2,10.7,33,90,100,0,0,0.0,0.0,0.0,3,0.0,1589.254128423995,478.50416666666666,524.2058333333333,3660.24,9765.68
2023-06-25,10:00:00,12096.958333333334,170.05667625251542,35.999022416722354,54.000977583277646,11.576761005139172,630.0,409.0,221.0,513.2,19.6,9.9,54,1011.5,10.0,322,80,38,64,26,0.0,0.0,0.0,3,25358.0,14670.9171117446,14465.8175,13863.015,0.0,5107.906666666667
2022-10-27,10:00:00,1852.5966666666664,178.2902329247716,71.95483186356068,18.045168136439315,11.888843832080472,107.0,11.0,96.0,36.4,9.9,7.8,87,1014.0,14.3,223,100,87,69,60,0.0,0.0,0.0,3,143.0,1800.8797724231774,1756.3333333333333,1167.715,675.3066666666667,10987.8625
2022-11-06,12:00:00,2166.665,207.78340171491516,78.65073546214956,11.34926453785045,13.89306680579773,139.0,84.0,55.0,377.3,9.1,7.3,89,1007.6,19.8,243,100,95,30,1,0.0,0.0,0.0,3,420.0,5489.781893060929,773.5524999999999,825.665,604.5416666666666,252.6191666666667
2023-03-14,11:00:00,4890.009166666667,187.91725694229532,61.89057056899836,28.109429431001647,12.46568971353096,257.0,64.0,193.0,135.1,5.3,3.3,87,979.3,27.0,211,100,100,28,43,0.0,0.0,0.0,3,0.0,6151.4864977321295,15014.21,16612.096666666668,17839.534166666668,1906.3575
2022-09-30,12:00:00,12707.35,209.6601800046141,65.52574959306342,24.474250406936573,13.78705912895792,318.0,180.0,138.0,409.8,11.0,7.3,78,1004.7,15.7,189,100,90,44,38,0.0,0.0,0.0,3,1800.0,9018.46856364069,1548.9441666666664,2593.2591666666667,13312.591666666667,14610.410833333332
2022-01-22,13:00:00,24.905833333333334,214.19618594011223,84.17921154421437,5.820788455785632,14.427207113276433,45.0,1.0,44.0,7.4,-3.1,-5.0,87,1014.0,14.6,99,93,100,0,11,0.0,0.0,0.0,3,0.0,119.97232075882424,0.0,0.0,427.6208333333333,85.69416666666666
2023-02-05,14:00:00,157.03666666666666,228.39085952666545,85.57618280282603,4.423817197173976,15.387477915340147,58.0,6.0,52.0,48.6,-0.7,-5.7,69,1024.5,24.3,230,100,12,100,99,0.0,0.0,0.0,3,528.0,627.9257462651558,222.9658333333333,503.62,94.20333333333332,499.8708333333333
2022-06-09,09:00:00,17504.32,149.14223641612404,38.97851337433432,51.02148662566568,10.632773755711598,608.0,401.0,207.0,534.1,18.2,11.6,66,1006.1,17.6,211,83,69,0,71,0.0,0.0,0.0,3,12431.0,15056.381349832163,14357.96,13222.883333333331,11998.265,17416.415
2022-05-07,10:00:00,7093.025000000001,173.12322905923813,42.387260980337714,47.612739019662286,11.677442509952822,545.0,342.0,203.0,470.1,14.4,8.1,66,1009.3,21.1,217,100,78,45,32,0.0,0.0,0.0,3,7524.0,13962.84296823715,20874.7075,18970.749166666665,24789.46583333333,20356.3925
2023-03-30,12:00:00,3226.3925,207.5241171117312,58.15964407584092,31.84035592415908,13.544564829594927,296.0,59.0,237.0,107.6,1.7,-5.1,61,1005.5,8.6,90,95,100,9,0,0.0,0.0,0.0,3,0.0,6332.976346877772,8838.3425,16735.56,4649.448333333333,8932.726666666667
2023-03-31,05:00:00,1386.8458333333335,94.98631042852388,82.30790804478649,7.6920919552135105,6.54810035519979,19.0,0.0,19.0,0.0,-1.6,-3.7,85,999.4,10.0,64,100,64,100,95,0.0,0.0,0.0,3,0.0,0.0,1916.3766666666668,356.1025,379.125,2109.335
2022-09-13,11:00:00,4881.150833333333,192.4539791119228,55.97191625344944,34.02808374655056,12.687829715903712,141.0,6.0,135.0,10.6,13.2,6.5,64,1004.4,16.8,279,100,100,25,87,0.0,0.0,0.0,3,0.0,2090.537764744392,16808.635,15184.294166666668,16798.890833333335,13899.605833333331
2022-09-05,09:00:00,5370.365,154.8996907141135,54.623433546614336,35.376566453385664,10.64110942300649,396.0,233.0,163.0,423.2,11.7,2.6,53,1024.9,12.6,85,85,92,3,0,0.0,0.0,0.0,3,1864.0,11658.76798499208,9303.6325,8503.096666666666,15210.8175,12499.698333333334
2022-10-06,07:00:00,674.4633333333334,130.09855595261806,74.5100428120851,15.489957187914897,8.81718252173971,35.0,0.0,35.0,0.0,13.0,10.7,86,998.3,28.1,237,100,100,78,0,0.0,0.0,0.0,3,0.0,0.0,1549.8233333333335,769.62,2081.7633333333333,4077.466666666666
2023-01-05,13:00:00,2.5,214.65465941923637,87.48388598434143,2.51611401565857,14.53176896620228,32.0,3.0,29.0,33.1,-6.2,-9.4,78,1008.6,18.8,64,82,91,0,1,0.0,0.0,0.0,3,27.0,84.80547386948048,0.0,0.0,0.0,23.8575
2022-11-01,14:00:00,7.525000000000001,235.6255749833369,87.41936958543104,2.5806304145689567,15.893825987634765,33.0,7.0,26.0,63.4,9.4,6.9,85,1010.9,7.9,180,85,94,0,0,0.0,0.0,0.0,3,42.0,12.884687375727632,24.13083333333333,838.5724999999999,210.29666666666665,40.2425
2023-04-26,10:00:00,9016.245833333332,172.98656966214364,45.769985865385024,44.230014134614976,11.65585190224343,315.0,73.0,242.0,106.4,10.9,4.1,63,999.1,9.2,231,100,70,59,53,0.0,0.0,0.0,3,2190.0,6548.244521503797,19556.311666666665,18007.745,9742.74,18899.6325
2022-10-25,12:00:00,762.34,208.67040407400088,74.87831033197007,15.121689668029926,13.885566322232345,39.0,0.0,39.0,0.0,8.2,7.9,98,1003.4,16.3,301,100,100,43,64,0.0,0.0,0.0,3,0.0,0.0,7690.850833333334,11764.46,1594.3116666666667,13755.265833333331
2023-02-07,13:00:00,647.5500000000001,214.9521186760197,79.884471805601,10.115528194399,14.385306759141749,74.0,8.0,66.0,38.3,1.4,0.2,91,1028.9,18.2,218,100,100,13,66,0.0,0.0,0.0,3,0.0,1007.8214693146732,9156.405,12775.25,885.7975,503.62
2022-04-07,11:00:00,3583.4441666666667,190.97580568826876,52.62130072008088,37.378699279919125,12.584413548351725,188.0,14.0,174.0,22.9,3.6,2.3,91,979.8,11.6,240,100,100,21,99,0.0,0.0,0.0,3,0.0,3283.785074267114,23247.31333333333,25112.85083333333,5437.645833333333,1807.4191666666663
2023-02-26,11:00:00,2404.733333333333,186.47774612394537,68.00403369981089,21.995966300189103,12.40499908064359,261.0,91.0,170.0,242.1,-4.8,-7.8,80,1005.6,22.0,4,89,99,0,0,0.0,0.0,0.0,3,91.0,8071.440142452998,682.0124999999999,795.64,176.78333333333333,0.0
2023-01-25,09:00:00,1326.2941666666666,157.2830900579265,80.48705316277311,9.512946837226895,10.416533790386772,24.0,0.0,24.0,0.0,2.5,2.2,98,1014.9,24.2,229,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,634.155,285.18416666666667,937.6591666666668,1089.3658333333333
2022-07-24,04:00:00,443.985,73.42991651614908,76.6974312019894,13.302568798010594,5.511274412683489,69.0,28.0,41.0,166.1,15.9,15.3,96,1004.3,10.4,224,100,96,66,98,0.0,0.0,0.0,3,112.0,622.928223998922,222.80500000000004,0.0,2103.0116666666668,2187.7833333333333
2023-05-05,13:00:00,4518.78,231.8459011545363,51.876471093516976,38.123528906483024,14.674824622496285,508.0,283.0,225.0,432.5,5.2,-7.0,41,1025.5,15.5,355,100,64,100,0,0.0,0.0,0.0,3,10188.0,11025.37583835046,18121.12,13073.604166666666,9663.11,2944.8508333333334
2022-10-17,15:00:00,0.9333333333333332,250.62531468791764,89.52203950843833,0.4779604915616741,16.864689413223665,37.0,14.0,23.0,138.5,10.1,6.6,79,1015.0,18.9,193,100,24,84,98,0.0,0.0,0.0,3,1064.0,0.0,0.0,243.47333333333333,38.76416666666666,0.0
2022-05-05,04:00:00,2918.224166666667,77.4110817357799,78.58309421925652,11.41690578074348,5.674656583998686,42.0,2.0,40.0,14.9,4.1,0.4,77,1015.8,14.8,252,83,0,99,79,0.0,0.0,0.0,3,200.0,17.458953282019568,2011.3791666666664,570.4316666666667,1887.035833333333,2455.6916666666666
2023-01-02,10:00:00,1181.6325,173.80441369115772,82.20624558451279,7.793754415487219,11.55556763728395,59.0,1.0,58.0,8.1,-2.2,-3.3,93,1012.0,10.9,163,83,0,88,100,0.0,0.0,0.0,3,100.0,487.6696355716336,796.4466666666667,406.6816666666667,0.0,0.0
2022-11-14,13:00:00,176.58916666666667,220.714485663088,85.06723205330515,4.932767946694846,14.879705238912168,31.0,0.0,31.0,0.0,4.9,3.9,93,1020.9,12.7,262,100,100,17,0,0.0,0.0,0.0,3,0.0,0.0,3584.616666666667,6190.47,2875.2341666666666,0.0
2022-10-15,05:00:00,73.05166666666666,105.3420072389356,90.80322188107154,-0.8032218810715385,6.856109097833428,0.0,0.0,0.0,0.0,8.0,7.5,97,1007.8,15.1,282,83,60,2,93,0.0,0.0,0.0,3,0.0,0.0,312.4508333333333,0.0,392.945,369.0533333333333
2022-07-24,05:00:00,3659.7508333333335,85.90109480263588,69.14298957437062,20.85701042562938,6.511260550828496,147.0,78.0,69.0,266.1,16.7,15.8,95,1004.3,9.4,212,100,77,71,99,0.0,0.0,0.0,3,1794.0,2906.030230112312,4944.399166666667,222.80500000000004,5635.28,6218.045000000001
2023-04-15,05:00:00,2617.3608333333336,92.933669796298,76.96221888541581,13.03778111458419,6.617324381232807,97.0,40.0,57.0,250.9,3.8,-3.8,57,1019.1,15.7,101,87,0,96,98,0.0,0.0,0.0,3,4000.0,2480.6233097772865,2586.2791666666667,922.2533333333334,2233.713333333333,3523.56
2022-03-31,12:00:00,6295.515833333334,207.7659679600497,57.71402351031635,32.28597648968365,13.550752900031378,432.0,246.0,186.0,443.2,1.9,-8.9,45,1005.9,7.4,137,100,100,50,0,0.0,0.0,0.0,3,0.0,11591.59372469048,14130.028333333334,22531.510833333334,7299.600833333334,16199.46
2022-10-07,14:00:00,447.6883333333333,238.6191704353307,78.96209023410438,11.037909765895623,15.823444111552876,112.0,53.0,59.0,217.1,13.6,9.1,74,1010.0,23.4,223,83,56,7,96,0.0,0.0,0.0,3,2332.0,1967.761812026956,1466.8533333333332,1755.0958333333335,190.09833333333333,623.5891666666668
2023-01-22,11:00:00,1216.434166666667,186.16806996735465,78.95880560940252,11.041194390597486,12.428697152600147,84.0,7.0,77.0,36.3,-3.9,-4.4,96,1034.3,8.0,85,90,100,0,0,0.0,0.0,0.0,3,0.0,1421.6607602163765,7464.636666666666,7508.051666666666,1109.1191666666666,1937.4983333333328
2023-03-19,15:00:00,842.4183333333334,250.0570882334284,79.03247147095463,10.967528529045373,16.49023551412599,95.0,16.0,79.0,64.1,5.6,2.9,82,1010.7,6.8,238,84,93,0,0,0.0,0.0,0.0,3,112.0,1103.9439625231469,959.015,2580.9275,889.1624999999999,2773.9516666666664
2023-05-02,05:00:00,5617.088333333333,90.53191002573448,71.77553378537027,18.224466214629736,6.669327474930511,130.0,25.0,105.0,100.8,7.7,3.3,74,1002.1,22.3,198,87,0,96,97,0.0,0.0,0.0,3,2500.0,2313.7397262116706,6029.856666666667,1778.8825,5389.613333333334,3533.8
2022-07-06,10:00:00,11538.650833333331,169.3393973782848,36.766963595346,53.233036404654,11.54054424713368,619.0,385.0,234.0,488.3,20.2,12.5,61,1007.3,14.6,218,91,25,64,99,0.0,0.0,0.0,3,28875.0,14582.097008006676,9728.12,14098.709166666667,15061.005833333336,16665.835833333334
2023-02-24,11:00:00,176.78333333333333,186.34839440576476,68.7417890354394,21.2582109645606,12.399787576018616,137.0,2.0,135.0,5.5,-0.6,-1.7,92,990.7,5.3,118,100,100,97,100,0.0,0.0,0.0,3,0.0,2128.677820012582,0.0,0.0,179.39333333333332,0.0
2023-03-23,09:00:00,16535.760833333334,154.1283367281048,60.69139645846722,29.30860354153277,10.508785937424772,327.0,166.0,161.0,362.1,7.3,3.6,78,992.3,28.1,234,100,46,94,100,0.0,0.0,0.0,3,8964.0,10455.413688248967,3687.696666666666,2528.159166666667,7763.429166666666,10793.440833333334
2023-04-24,10:00:00,9742.74,172.92887833660214,46.42617454957247,43.573825450427535,11.650106961016466,405.0,174.0,231.0,256.7,12.0,7.6,74,1001.5,10.0,257,88,96,3,0,0.0,0.0,0.0,3,696.0,9687.875780518398,18899.6325,19408.70083333333,18449.03833333333,19899.4775
2023-05-05,07:00:00,5629.640833333334,117.83097015368568,56.14176680005227,33.85823319994773,8.674471622927332,430.0,279.0,151.0,553.3,2.8,-6.1,52,1024.7,16.9,358,98,62,71,0,0.0,0.0,0.0,3,10602.0,12747.083521603032,13652.388333333334,10919.985833333334,18995.095833333333,7511.68
2023-03-23,12:00:00,11264.9625,206.18929973771785,60.70488365565501,29.29511634434499,13.509410790764882,328.0,96.0,232.0,188.4,8.3,2.8,68,992.1,21.0,231,100,36,90,100,0.0,0.0,0.0,3,6144.0,7728.999520545169,1518.3458333333335,2097.068333333333,21343.53,4505.625833333333
2023-03-31,09:00:00,9927.259166666669,153.99075783560147,57.50510725785414,32.49489274214586,10.54893061595261,281.0,74.0,207.0,145.9,2.6,-3.2,66,998.4,12.2,66,100,52,99,36,0.0,0.0,0.0,3,3552.0,6858.937091651782,3718.025833333333,7675.860833333333,19509.62416666667,9948.739166666666
2022-09-03,12:00:00,6168.106666666667,210.11338747868876,54.92178118166353,35.07821881833647,13.63075808364035,502.0,363.0,139.0,607.9,13.4,3.0,49,1019.2,14.8,135,100,96,66,0,0.0,0.0,0.0,3,1452.0,13149.839584586502,10815.895,14454.520833333334,9042.250833333334,8377.041666666666
2022-02-24,10:00:00,7783.423333333333,170.48067463060792,68.88033281005086,21.119667189949144,11.400254456921042,139.0,38.0,101.0,110.3,3.2,1.0,85,1001.4,34.5,233,100,100,43,81,0.0,0.0,0.0,3,0.0,3499.2201522307887,4193.655833333333,3133.143333333333,3719.285,699.3783333333334
2022-11-25,10:00:00,360.25500000000005,177.689052737893,79.90464331274114,10.09535668725885,11.837768061163084,90.0,34.0,56.0,203.0,-2.4,-5.4,80,1018.6,12.4,350,100,61,41,71,0.0,0.0,0.0,3,1326.0,3872.919000344871,285.5308333333333,423.9883333333333,254.205,0.0
2022-04-13,09:00:00,13837.594166666668,153.6985298233468,52.44385549801606,37.55614450198394,10.610745400423404,503.0,313.0,190.0,539.0,6.6,-1.5,56,1020.8,6.4,142,85,0,91,100,0.0,0.0,0.0,3,31300.0,14840.977347141914,23310.2475,22324.33583333333,23495.966666666664,3381.616666666667
2022-10-19,13:00:00,7733.246666666666,223.549005718728,77.34485620907743,12.65514379092257,14.87080589854503,130.0,60.0,70.0,230.9,6.5,-0.5,61,1013.4,17.9,105,93,94,0,29,0.0,0.0,0.0,3,360.0,3270.8755793994974,1889.6933333333327,2704.389166666667,3929.115833333333,150.725
2022-09-04,11:00:00,9816.199166666667,191.9618974980844,52.51840325343104,37.48159674656896,12.636019191114828,455.0,230.0,225.0,374.6,13.2,3.5,52,1022.2,14.0,102,100,100,83,97,0.0,0.0,0.0,3,0.0,11745.324232678418,18515.580833333333,17443.76916666667,14454.520833333334,10552.133333333331
2022-06-13,04:00:00,3907.489166666666,72.93967230706001,73.06942762385043,16.930572376149566,5.619946163183234,106.0,42.0,64.0,182.1,13.7,11.5,87,1004.5,17.6,221,100,77,42,28,0.0,0.0,0.0,3,966.0,1368.1321733179325,2558.1741666666667,1688.513333333333,2549.0441666666666,3488.9133333333334
2022-09-05,12:00:00,10595.756666666666,210.0735589438794,55.67761505098304,34.322384949016964,13.641807713511708,344.0,111.0,233.0,189.3,12.2,1.9,49,1024.8,9.6,103,90,100,0,0,0.0,0.0,0.0,3,0.0,7537.682527483349,10862.616666666669,9816.199166666667,6168.106666666667,10815.895
2022-08-30,13:00:00,13721.131666666666,227.1703944744501,58.264984622035605,31.735015377964395,14.609774719441033,224.0,85.0,139.0,150.9,16.7,9.1,61,1011.1,20.3,63,100,68,83,93,0.0,0.0,0.0,3,2720.0,4243.794417541544,3524.4233333333336,3472.735,2256.8191666666667,10602.4575
2022-11-03,12:00:00,252.6191666666667,208.0324977735304,77.76916431414828,12.23083568585172,13.894184228813492,55.0,2.0,53.0,8.4,8.5,7.7,95,1011.4,5.8,274,100,100,18,4,0.0,0.0,0.0,3,0.0,330.7206792218656,952.2825,675.7258333333333,592.2816666666666,5027.626666666666
2022-06-22,09:00:00,17135.200833333332,147.94747149881312,38.69267722116816,51.307322778831846,10.586839689307684,644.0,454.0,190.0,602.7,19.3,9.7,54,1005.4,5.8,202,81,27,48,94,0.0,0.0,0.0,3,33142.0,15450.913228753136,15642.106666666668,14576.888333333334,9008.789166666667,23073.779166666664
2023-03-05,12:00:00,739.5858333333334,203.17353601858292,67.35542349653304,22.64457650346696,13.42804088949929,275.0,71.0,204.0,175.9,-1.5,-5.1,76,991.8,12.0,319,100,55,97,99,0.0,0.0,0.0,3,3195.0,7007.170243009799,282.29,312.55,13542.853333333333,19713.368333333336
2022-09-25,11:00:00,14892.62,193.0751192019124,60.709337079270725,29.29066292072927,12.758730076497304,371.0,260.0,111.0,523.2,12.7,6.2,65,1006.0,13.8,105,86,90,9,0,0.0,0.0,0.0,3,2600.0,11508.74502761863,16246.145,14573.276666666668,7192.019166666666,8282.9825
2023-03-31,06:00:00,4382.712500000001,108.18508798646356,74.7622822711289,15.237717728871097,7.548307982020329,72.0,10.0,62.0,50.2,-0.7,-3.3,82,999.0,11.0,71,100,55,99,96,0.0,0.0,0.0,3,450.0,1056.4356981489848,4275.343333333333,1916.3766666666668,2065.13,6507.859166666666
2022-09-08,12:00:00,13855.446666666665,210.01987084604457,56.82630974689221,33.173690253107786,13.658834857737366,377.0,232.0,145.0,407.0,13.7,3.3,49,1021.1,2.9,300,96,95,17,0,0.0,0.0,0.0,3,1160.0,9292.55933453374,14508.905,17651.37,7823.355833333334,10595.756666666666
2022-06-09,11:00:00,16102.820833333331,194.6858123817128,36.7786075991991,53.2213924008009,12.63250104442458,632.0,420.0,212.0,521.2,19.1,11.5,62,1006.3,17.7,204,92,64,10,96,0.0,0.0,0.0,3,15120.0,14486.163738778328,15158.545833333332,12650.421666666669,2521.91,17056.176666666666
2022-09-13,13:00:00,2155.998333333333,226.1695507697268,63.53414733987572,26.46585266012428,14.68832311913573,80.0,1.0,79.0,2.1,13.2,7.0,66,1002.8,17.4,288,100,100,37,98,0.0,0.0,0.0,3,0.0,754.8555342633882,9615.725833333334,11182.554166666669,12711.325833333334,12486.835
2022-05-28,02:00:00,263.5175,49.731320797684056,87.74328964381567,2.256710356184325,3.666201522196498,3.0,0.0,3.0,0.0,5.6,5.1,97,989.9,7.2,217,83,31,46,93,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-20,16:00:00,57.42416666666667,267.00595902376097,87.13398079091584,2.866019209084159,17.73068488011923,49.0,23.0,26.0,180.4,11.5,6.9,73,1008.9,9.7,86,100,66,77,0,0.0,0.0,0.0,3,782.0,0.0,150.5175,2817.7608333333337,103.61666666666667,119.24666666666668
2022-07-02,18:00:00,16.951666666666664,301.22524596036385,81.46288233011654,8.537117669883461,19.55135939974777,59.0,0.0,59.0,0.0,23.6,18.3,72,1012.7,11.9,166,92,10,89,100,0.0,0.0,0.0,3,0.0,302.6820995913988,471.5225,1171.1033333333332,466.51,741.2516666666667
2022-12-23,12:00:00,175.4675,202.4921232320152,84.98252101311644,5.017478986883556,13.635984032517172,17.0,0.0,17.0,0.0,2.9,2.5,98,987.8,18.2,210,100,100,17,0,0.0,0.0,0.0,3,0.0,0.0,221.73,232.48166666666668,0.0,0.0
2023-03-27,12:00:00,8932.726666666667,206.9452326148077,59.24395564765737,30.756044352342624,13.529505724570155,298.0,129.0,169.0,242.5,2.9,0.8,86,990.9,21.8,231,80,88,2,0,0.0,0.0,0.0,3,1548.0,7446.861843360455,2228.2975,1153.59,6982.54,9094.904166666667
2023-04-13,14:00:00,4563.480833333334,242.59222679051047,64.38083144209838,25.619168557901617,15.610598748494082,233.0,22.0,211.0,45.6,11.7,3.7,58,1010.0,20.5,79,90,0,100,100,0.0,0.0,0.0,3,2200.0,4056.063469264999,3536.81,7261.245833333333,9975.085,12014.79
2022-02-23,14:00:00,1225.1591666666666,231.04363844335225,79.97303191996178,10.026968080038214,15.39824747402059,116.0,34.0,82.0,153.4,-1.8,-4.6,81,1005.5,6.4,218,100,80,18,80,0.0,0.0,0.0,3,680.0,2386.9929115543905,728.7416666666667,1124.02,351.63416666666666,844.085
